bc,ac,tbv,tav,time,mp,minBid
2142122.26,10133459.49,355813.27,229218.39,1682749395273,17.61,17.5
2143482.37,10126187.85,355892.47,228805.46,1682749398299,17.61,17.5
2143122.62,10128689.93,355873.20,228947.30,1682749401272,17.61,17.5
2143122.62,10128689.93,355873.20,228947.30,1682749404180,17.61,17.5
2143106.33,10124671.17,355872.26,228719.06,1682749434738,17.61,17.5
2143106.33,10124671.17,355872.26,228719.06,1682749437694,17.61,17.5
2143106.33,10124671.16,355872.26,228719.05,1682749440786,17.61,17.5
2127224.74,10131554.41,354969.94,229110.56,1682749472376,17.61,17.5
2126074.00,10125676.13,354904.75,228777.48,1682749475038,17.61,17.5
2129818.91,10138030.42,355117.32,229478.90,1682749478408,17.61,17.5
2143729.00,10148805.39,355913.19,230090.88,1682749510431,17.61,17.5
2146397.65,10147324.87,356064.56,230007.00,1682749513489,17.61,17.5
2136990.25,10136919.55,355529.27,229416.14,1682749516361,17.61,17.5
2136990.25,10136919.55,355529.27,229416.14,1682749519527,17.61,17.5
2139492.85,10138638.43,355671.55,229513.59,1682749522357,17.61,17.5
2151839.09,10138223.93,356372.28,229488.58,1682749525835,17.61,17.5
2147457.70,10127917.56,356119.65,228903.70,1682749559551,17.61,17.5
2139598.74,10127871.52,355673.84,228901.08,1682749562525,17.61,17.5
2150318.31,10127641.79,356282.13,228888.62,1682749596849,17.61,17.5
2147567.81,10127391.91,356125.66,228874.42,1682749600120,17.61,17.5
2148015.74,10125673.55,356151.20,228777.38,1682749635127,17.61,17.5
2148075.63,10131952.59,356152.16,229134.00,1682749669893,17.61,17.5
2146435.08,10132554.44,356061.22,229168.13,1682749672939,17.61,17.5
2158749.45,10136634.69,356766.60,229405.56,1682749708634,17.6,17.5
2162948.71,10134084.29,357048.24,229269.18,1682749744397,17.59,17.5
2161580.03,10134129.05,356970.51,229269.12,1682749747440,17.59,17.5
2170251.32,10124778.01,357467.75,228766.83,1682749783972,17.58,17.5
2116897.01,10136237.78,354575.55,229425.90,1682749820271,17.52,17.45
2153983.34,10144051.40,356684.94,229942.56,1682749856983,17.52,17.45
2153985.01,10144801.30,356684.97,229985.34,1682749859637,17.52,17.45
2150005.92,10121143.37,356456.83,228638.30,1682749862746,17.52,17.45
2155124.78,10121432.51,356749.01,228654.68,1682749865753,17.53,17.45
2155123.76,10149059.60,356749.04,230229.75,1682749868709,17.53,17.45
2160714.89,10150608.44,357068.20,230318.14,1682749871619,17.52,17.45
2145100.30,10150633.87,356174.99,230318.14,1682749874757,17.52,17.45
2140797.10,10149136.98,355929.23,230232.82,1682749877629,17.52,17.45
2141511.32,10145643.83,355969.74,230023.15,1682749880764,17.53,17.45
2152133.35,10141746.55,356577.18,229800.60,1682749883619,17.53,17.45
2152140.92,10141743.49,356577.18,229800.43,1682749886678,17.53,17.45
2166439.04,10136753.96,357392.67,229515.06,1682749927171,17.53,17.45
2144567.96,10138104.47,356139.15,229592.92,1682749967785,17.53,17.45
2351512.57,10144859.88,368002.04,229957.76,1682750008589,17.53,17.45
2340961.26,10149714.17,367404.79,230234.51,1682750011689,17.53,17.45
2335195.48,10153837.06,367070.39,230474.38,1682750059621,17.53,17.45
2345565.75,10148751.94,367661.94,230182.65,1682750062896,17.53,17.45
2345815.75,10152754.97,367676.20,230410.88,1682750065618,17.53,17.45
2354435.92,10152754.97,368168.81,230410.88,1682750068597,17.53,17.45
2354435.92,10152737.38,368168.81,230409.87,1682750071667,17.53,17.45
2354361.54,10152503.76,368164.23,230396.50,1682750074645,17.53,17.45
2348304.80,10141846.48,367804.79,229781.47,1682750118362,17.54,17.45
2356487.09,10141959.51,368261.22,229780.50,1682750162212,17.54,17.45
2345210.32,10135348.64,367616.57,229404.36,1682750206518,17.55,17.45
2345210.32,10135348.64,367616.57,229404.36,1682750209195,17.55,17.45
2346747.01,10135802.94,367704.03,229429.70,1682750254052,17.55,17.45
2357427.36,10145913.19,368280.75,230000.78,1682750298958,17.55,17.45
2355319.70,10142997.35,368157.39,229819.61,1682750344077,17.56,17.45
2355320.51,10142547.12,368157.39,229794.02,1682750346826,17.56,17.45
2353602.55,10138977.06,368058.30,229590.67,1682750349830,17.56,17.45
2354810.45,10142908.29,368127.36,229814.96,1682750352796,17.55,17.45
2354810.57,10142899.79,368127.37,229814.96,1682750355821,17.55,17.45
2354824.89,10142956.35,368128.19,229818.14,1682750358914,17.55,17.45
2354824.89,10142550.69,368128.19,229795.27,1682750361763,17.55,17.45
2344675.22,10141494.99,367549.91,229737.38,1682750409078,17.55,17.45
2355994.15,10138632.58,368186.75,229566.10,1682750456591,17.56,17.45
2358738.92,10146481.14,368340.19,230011.41,1682750504841,17.57,17.45
2367655.00,10141679.20,368846.77,229738.35,1682750553482,17.56,17.45
2362004.41,10144888.91,368525.00,229920.83,1682750602111,17.57,17.45
2360600.33,10147353.81,368435.95,230061.39,1682750651263,17.57,17.45
