bc,ac,tbv,tav,time,mp,minBid
3412491.44,9219266.68,524787.79,181860.05,1673714038172,17.03,16.75
3365858.35,9145523.47,521936.51,177566.21,1673714105072,17,16.75
3387124.55,9219746.55,523280.56,181938.72,1673714171706,16.99,16.75
3381956.30,9230660.67,522979.20,182586.41,1673714174622,16.98,16.75
3382543.01,9246601.72,523021.56,183523.70,1673714177836,16.98,16.75
3382182.85,9243905.87,523011.56,183368.32,1673714180770,16.98,16.75
3406957.09,9187531.27,524434.36,180035.45,1673714249388,17.01,16.75
3408015.40,9211577.42,524495.69,181445.30,1673714252838,17.02,16.75
3396048.54,9216235.14,523780.95,181709.56,1673714322505,17,16.75
3394414.11,9216252.01,523684.50,181710.70,1673714325472,17,16.75
3395433.15,9199982.60,523703.80,180750.51,1673714395756,17.02,16.75
3401581.80,9215055.42,524116.82,181665.30,1673714466356,16.99,16.75
3381859.15,9198316.08,523109.49,180720.64,1673714537326,16.94,16.75
3373879.25,9204863.89,522630.48,181099.83,1673714540406,16.96,16.75
3400266.66,9215085.88,524189.42,181700.21,1673714543790,16.96,16.75
3409711.11,9226239.60,524722.23,182355.40,1673714615904,16.97,16.75
3372834.93,9210147.09,522541.81,181424.73,1673714619321,16.95,16.75
3404450.24,9217929.07,524419.74,181882.67,1673714621807,16.95,16.75
3425366.31,9217944.33,525776.47,181942.01,1673714695265,16.93,16.75
3376624.75,9201118.04,522864.64,181035.48,1673714769245,16.94,16.75
3215748.79,9081302.82,513311.24,174002.03,1673714843515,16.92,16.75
3396558.19,9208043.17,524069.46,181470.56,1673714846573,16.92,16.75
3393427.25,9227299.75,523944.75,182635.49,1673714921630,16.9,16.75
3395650.86,9226268.56,524075.74,182573.23,1673714924911,16.9,16.75
3376355.92,9210290.68,522901.97,181626.98,1673715000645,16.91,16.75
3398338.47,9226158.23,524207.90,182574.57,1673715076860,16.91,16.75
3394480.16,9221217.13,523975.29,182278.27,1673715079815,16.91,16.75
3406316.35,9211378.47,524609.73,181633.81,1673715157120,16.95,16.75
3400240.84,9214221.86,524197.59,181763.34,1673715235248,16.97,16.75
3372250.61,9211670.56,522496.78,181595.66,1673715313869,16.97,16.75
3389861.13,9223294.13,523554.03,182308.80,1673715392371,16.95,16.75
3405266.48,9214137.40,524462.61,181771.33,1673715471154,16.96,16.75
3402866.11,9222080.62,524332.50,182235.32,1673715550378,16.96,16.75
3402865.73,9214044.30,524332.50,181761.91,1673715553453,16.96,16.75
3383514.33,9214568.08,522988.66,181738.68,1673715633728,17,16.75
3393260.14,9213717.56,523562.09,181686.64,1673715636679,17,16.75
3394717.09,9229626.74,523627.47,182648.04,1673715717369,16.97,16.75
3392919.86,9228492.91,523650.11,182615.08,1673715798499,16.94,16.75
3398358.48,9246453.74,523973.27,183698.85,1673715880931,16.94,16.75
3396445.12,9203415.91,523854.62,181158.06,1673715883353,16.95,16.75
