bc,ac,tbv,tav,time,mp,minBid
4616280.77,11066008.25,480737.10,211767.69,1675091668975,20.42,20.14
4629327.95,11061589.39,481452.83,211643.14,1675091713573,20.42,20.14
4618458.37,11068796.33,480920.11,211996.33,1675091716647,20.42,20.14
4621091.06,11070611.78,481047.58,212085.26,1675091719182,20.41,20.14
4617175.64,11061544.13,480851.19,211640.72,1675091722268,20.42,20.14
4613372.23,11063775.54,480664.48,211749.88,1675091725376,20.42,20.14
4626374.91,11057100.36,481301.87,211421.20,1675091728212,20.42,20.14
4595029.05,11074143.32,479814.49,212291.52,1675091775541,20.39,20.14
4602358.15,11058435.12,480239.08,211522.74,1675091778123,20.39,20.14
4547196.69,10986734.58,477534.89,208019.07,1675091825748,20.4,20.14
4623482.00,11061546.89,481234.45,211623.45,1675091873669,20.43,20.14
4619836.66,11063417.88,481036.37,211693.41,1675091921768,20.43,20.14
4608510.35,11070346.71,480460.10,212052.55,1675091970636,20.42,20.14
4616728.97,11058843.12,480862.18,211489.04,1675091973172,20.43,20.14
4596775.22,11083037.13,479818.07,212590.51,1675092022635,20.45,20.14
4609384.89,11078192.37,480435.44,212353.57,1675092025969,20.46,20.14
4625712.36,11071427.85,481224.39,211933.72,1675092076025,20.47,20.14
4616040.11,11079091.13,480771.90,212408.90,1675092126451,20.42,20.14
4627640.87,11065092.83,481272.79,211660.25,1675092176909,20.47,20.14
4628611.24,11070393.97,481298.32,211918.82,1675092180016,20.47,20.14
4613851.14,11087995.96,480713.31,212849.26,1675092249945,20.41,20.14
4624809.89,11082721.73,481250.64,212591.43,1675092252962,20.41,20.14
4629206.50,11089519.47,481468.42,212999.56,1675092305153,20.41,20.14
4631788.74,11080678.37,481594.82,212566.98,1675092308084,20.42,20.14
4642329.98,11072514.56,482109.99,212163.53,1675092311078,20.42,20.14
4611666.92,11065820.92,480557.58,211708.13,1675092364689,20.44,20.14
4636219.96,11081261.44,481807.22,212526.43,1675092425145,20.42,20.14
4648576.71,11048877.48,482518.82,211000.20,1675092479387,20.42,20.14
4652591.55,11072160.07,482718.04,212131.71,1675092482506,20.41,20.14
4627740.53,11077113.63,481508.07,212383.49,1675092485437,20.4,20.14
4627170.46,11077455.99,481482.70,212491.79,1675092541300,20.39,20.14
4648787.20,11050828.79,482547.91,211186.63,1675092544272,20.4,20.14
4655036.65,11062496.46,482848.11,211753.50,1675092547307,20.41,20.14
4640708.00,11092400.16,482165.84,213232.80,1675092604567,20.39,20.14
4641054.73,11088685.64,482182.50,213050.94,1675092607575,20.39,20.14
4631531.76,11095860.04,481714.99,213404.31,1675092610627,20.39,20.14
4620190.42,11089327.77,481192.19,213069.90,1675092669658,20.39,20.14
4621600.49,11086568.07,481441.71,213033.64,1675092728656,20.35,20.14
4622077.39,11106127.58,481459.48,214043.25,1675092787863,20.36,20.14
4617603.73,11101525.31,481244.52,213819.59,1675092790974,20.36,20.14
4637745.63,11064668.86,482226.39,212029.30,1675092851304,20.37,20.14
4620172.34,11082017.80,481362.18,212883.26,1675092854667,20.37,20.14
4620173.81,11082097.50,481362.18,212887.77,1675092857241,20.37,20.14
4622935.84,11076053.23,481498.45,212591.35,1675092860307,20.37,20.14
4633207.73,11069090.43,482003.31,212249.24,1675092863226,20.37,20.14
4637914.39,11084217.76,482233.86,212987.65,1675092866718,20.37,20.14
4564622.25,11016371.16,478571.92,209496.62,1675092930074,20.42,20.14
4567956.37,11012444.45,478735.06,209303.83,1675092932961,20.42,20.14
4635097.24,11091949.68,482011.31,213229.75,1675092997402,20.39,20.14
4630817.39,11094570.67,481800.90,213357.41,1675093000044,20.39,20.14
4621865.28,11086946.76,481363.36,212984.64,1675093002946,20.39,20.14
4607266.13,11104830.69,480648.79,213880.44,1675093006029,20.38,20.14
4634858.06,11077173.09,482131.62,212591.15,1675093071988,20.37,20.14
4641955.53,11099399.83,482475.97,213729.13,1675093138596,20.35,20.14
