bc,ac,tbv,tav,time,mp,minBid
2482960.31,34395435.96,376180.84,317173.07,1677655197427,17.69,17.55
2493268.52,34390108.89,376760.94,316886.51,1677655248331,17.7,17.55
2483855.66,34385956.37,376228.79,316650.05,1677655300142,17.7,17.55
2400633.42,34318918.46,371493.52,312874.23,1677655351985,17.7,17.55
2487866.45,34385719.01,376453.65,316639.61,1677655404232,17.7,17.55
2476981.91,34386732.88,375833.57,316692.78,1677655456827,17.7,17.55
2475087.44,34410289.09,375731.61,318037.11,1677655509675,17.69,17.55
2491232.96,34392809.33,376635.22,317040.42,1677655563116,17.7,17.55
2404471.31,34315661.33,371691.04,312689.73,1677655617209,17.7,17.55
2396402.36,34306045.15,371226.37,312146.41,1677655671444,17.7,17.55
2388913.72,34307381.64,370793.89,312209.42,1677655726324,17.72,17.55
2416612.10,34305359.45,372360.23,312095.52,1677655781416,17.72,17.55
2420331.80,34318403.90,372568.69,312828.94,1677655836815,17.72,17.55
2415616.26,34310630.75,372301.43,312354.57,1677655892701,17.72,17.55
2496065.18,34399238.02,376877.59,317356.64,1677655949080,17.71,17.55
2494487.55,34383707.18,376786.10,316481.09,1677656005957,17.72,17.55
2485630.55,34404912.34,376299.95,317730.43,1677656062982,17.69,17.55
2463693.59,34410366.00,375062.92,318046.54,1677656120879,17.69,17.55
2474632.32,34400528.44,375681.40,317490.60,1677656179254,17.69,17.55
2473228.11,34394370.52,375614.09,317148.14,1677656237978,17.68,17.55
2473568.37,34385250.90,375634.19,316633.84,1677656297066,17.68,17.55
2472005.64,34395910.18,375541.61,317233.05,1677656356706,17.69,17.55
2393698.86,34300447.05,371080.91,311841.15,1677656416702,17.7,17.55
2491293.12,34385875.45,376625.53,316654.27,1677656477241,17.7,17.55
2497045.11,34391875.63,376940.30,316978.58,1677656538334,17.71,17.55
2489551.46,34386813.91,376515.38,316680.97,1677656599591,17.71,17.55
2484508.55,34389007.32,376232.30,316814.46,1677656661550,17.71,17.55
2482215.97,34390331.24,376081.77,316874.64,1677656723727,17.72,17.55
2478235.33,34397022.67,375863.62,317268.90,1677656794989,17.7,17.55
2473440.48,34383275.48,375597.53,316495.44,1677656858577,17.71,17.55
2481771.02,34386097.06,376082.67,316663.49,1677656930989,17.69,17.55
2471164.23,34401139.78,375490.40,317523.12,1677656994894,17.69,17.55
2469382.36,34396398.02,375389.82,317256.12,1677657059492,17.69,17.55
2493408.76,34391582.01,376764.48,316993.28,1677657124647,17.69,17.55
