bc,ac,tbv,tav,time,mp,minBid
3758666.99,35168757.24,462489.04,360146.26,1677826833444,16.31,16.24
3758666.99,35168759.15,462489.04,360146.26,1677826836719,16.31,16.24
3765663.10,35165933.15,462940.17,359971.28,1677826867877,16.32,16.24
3769898.66,35168247.61,463209.67,360123.00,1677826899587,16.3,16.24
3852367.71,35193042.51,468275.15,361616.35,1677826931460,16.32,16.24
3853907.82,35178762.98,468369.72,360744.02,1677826934309,16.32,16.24
3847369.13,35185276.26,467967.77,361139.63,1677826967793,16.32,16.24
3842425.07,35207138.23,467670.29,362486.16,1677827000763,16.31,16.24
3843744.05,35207148.23,467751.22,362486.16,1677827003597,16.31,16.24
3864300.06,35160313.02,469013.14,359622.23,1677827037234,16.31,16.24
3863925.21,35160313.02,468990.14,359622.23,1677827040189,16.31,16.24
3864300.40,35160915.88,469013.13,359659.12,1677827043268,16.31,16.24
3293381.26,34895491.68,433792.74,343438.08,1677827077797,16.32,16.24
3297146.57,34890744.97,434015.07,343148.75,1677827112395,16.31,16.24
3298621.90,34890338.36,434105.39,343123.72,1677827115575,16.31,16.24
3281514.16,34893128.95,433054.73,343296.26,1677827118556,16.31,16.24
3289162.41,34886863.60,433521.99,342910.20,1677827160201,16.32,16.24
3296221.22,34886604.59,433967.50,342903.35,1677827196289,16.3,16.24
3301941.74,34896849.84,434315.39,343526.69,1677827232506,16.31,16.24
3834619.00,35140915.57,467228.14,358453.54,1677827268978,16.3,16.24
3847852.30,35137527.54,468039.13,358245.86,1677827271996,16.31,16.24
3849027.98,35141763.07,468109.89,358503.01,1677827308921,16.31,16.24
3857249.32,35143927.03,468622.80,358631.56,1677827346468,16.31,16.24
3857117.46,35142393.43,468614.69,358537.54,1677827349802,16.31,16.24
3871397.07,35147355.14,469491.39,358841.42,1677827352356,16.31,16.24
3865031.03,35152066.79,469056.28,359099.35,1677827391003,16.33,16.24
3753169.97,35150607.87,461955.48,358977.50,1677827429451,16.33,16.24
3759226.64,35152621.43,462304.35,359085.20,1677827468231,16.34,16.24
3748424.19,35145886.53,461631.60,358667.41,1677827507341,16.34,16.24
3747646.23,35139278.59,461584.33,358265.81,1677827546826,16.34,16.24
3688343.29,35116481.35,457903.00,356841.05,1677827586643,16.35,16.24
3773351.66,35147878.41,463102.50,358736.07,1677827626519,16.35,16.24
3764368.52,35156775.06,462525.85,359276.58,1677827666850,16.35,16.24
3764101.89,35156714.18,462506.85,359271.58,1677827669947,16.35,16.24
3768943.15,35148439.57,462800.20,358765.54,1677827710538,16.35,16.24
3760125.12,35138688.06,462268.03,358179.53,1677827751386,16.35,16.24
3767862.87,35155300.17,462730.20,359169.85,1677827792449,16.36,16.24
3772410.00,35164254.30,462990.03,359677.30,1677827834518,16.37,16.24
3775805.21,35142343.27,463180.39,358317.51,1677827876292,16.38,16.24
3766199.68,35169326.09,462527.81,359968.03,1677827918592,16.36,16.24
3768766.22,35168948.13,462683.77,359944.48,1677827921532,16.37,16.24
3766434.64,35161780.29,462537.11,359507.99,1677827964306,16.37,16.24
3763501.80,35148138.76,462351.89,358675.70,1677828007535,16.37,16.24
3760082.74,35169868.38,462147.61,360004.01,1677828050578,16.37,16.24
3756782.57,35158295.44,461949.95,359301.07,1677828094188,16.36,16.24
3758425.78,35160564.52,462069.56,359428.22,1677828138043,16.36,16.24
3680159.06,35148066.13,457245.15,358671.63,1677828182686,16.36,16.24
3758097.78,35168502.14,462053.98,359917.91,1677828227820,16.36,16.24
3761516.19,35164539.22,462267.36,359680.24,1677828272717,16.36,16.24
3764299.33,35167615.00,462435.43,359864.48,1677828318043,16.36,16.24
3758412.35,35166939.13,462076.18,359826.17,1677828363439,16.36,16.24
3744370.99,35179301.29,461234.58,360581.17,1677828409300,16.35,16.24
3763854.64,35173332.18,462441.25,360243.59,1677828454989,16.35,16.24
3766527.49,35180604.61,462605.21,360695.26,1677828501255,16.36,16.24
3756739.81,35165143.98,461991.89,359718.93,1677828548648,16.38,16.24
3761872.59,35163872.25,462297.15,359641.17,1677828595473,16.38,16.24
3768919.19,35160085.93,462652.62,359358.07,1677828642507,16.38,16.24
3762319.31,35177843.22,462238.48,360441.24,1677828690242,16.37,16.24
