bc,ac,tbv,tav,time,mp,minBid
3181300.60,33950763.72,407142.77,361001.36,1680195792330,17.39,17.21
3179121.52,33944897.43,407013.54,360665.32,1680195815017,17.38,17.21
3173910.67,33950913.27,406680.76,360849.44,1680195837905,17.39,17.21
3165312.95,33959249.12,406154.75,361308.90,1680195860974,17.4,17.21
3177436.79,33946035.40,406851.80,360554.96,1680195884610,17.4,17.21
3177443.48,33942228.81,406851.80,360336.52,1680195887260,17.4,17.21
3180603.96,33952142.10,407033.14,360902.70,1680195914288,17.4,17.21
3189669.61,33962946.48,407540.72,361492.09,1680195938156,17.41,17.21
3182527.66,33948004.79,407130.71,360770.78,1680195962292,17.4,17.21
3179964.00,33946487.37,406947.01,360681.60,1680195986505,17.4,17.21
3167430.23,33955065.98,406224.41,361081.54,1680196011017,17.4,17.21
3182520.38,33958195.60,407077.05,361262.59,1680196036088,17.4,17.21
3180903.39,33958306.53,406981.42,361266.03,1680196060910,17.4,17.21
3179295.52,33955715.76,406906.53,361183.58,1680196085922,17.38,17.21
3181587.98,33954612.33,407011.33,361109.69,1680196111289,17.39,17.21
3188488.23,33953065.21,407395.17,361041.86,1680196136747,17.41,17.21
3184723.57,33950486.19,407174.93,360862.60,1680196162469,17.41,17.21
3186642.05,33939008.50,407278.26,360212.73,1680196188417,17.41,17.21
3196912.14,33950972.21,407856.55,360897.25,1680196214588,17.41,17.21
3166500.66,33935084.21,406078.98,359996.41,1680196244865,17.4,17.21
3168779.99,33948350.29,406210.37,360741.53,1680196271338,17.4,17.21
3178097.19,33957693.37,406743.02,361232.72,1680196297961,17.41,17.21
2082799.34,33772845.71,342761.24,351006.00,1680196324921,17.4,17.21
2080753.41,33770300.50,342642.04,350859.85,1680196352172,17.41,17.21
2077765.46,33784491.38,342465.54,351658.79,1680196379618,17.42,17.21
2103275.18,33784615.67,343918.40,351653.44,1680196407281,17.42,17.21
2103275.18,33785286.34,343918.40,351691.94,1680196410738,17.42,17.21
2103025.08,33784821.82,343904.04,351665.28,1680196413295,17.42,17.21
2083579.96,33782775.20,342788.84,351392.77,1680196441618,17.41,17.21
2077863.73,33782775.20,342459.97,351392.77,1680196444700,17.41,17.21
2076177.07,33797934.32,342435.92,352282.12,1680196473387,17.39,17.21
2078792.13,33784618.17,342603.49,351533.14,1680196502483,17.37,17.21
2088158.21,33788548.95,343128.79,351756.06,1680196531754,17.38,17.21
2074915.59,33781795.37,342437.03,351493.88,1680196565758,17.38,17.21
2074530.55,33786493.59,342380.30,351761.27,1680196595381,17.37,17.21
2073483.42,33784730.12,342313.37,351600.74,1680196625335,17.38,17.21
2080105.95,33790009.40,342680.17,351902.71,1680196655360,17.38,17.21
2081892.13,33791680.23,342800.68,351998.77,1680196685652,17.38,17.21
2084752.52,33783306.89,343069.42,351523.01,1680196716616,17.37,17.21
2087000.51,33803629.15,343245.97,352728.97,1680196747469,17.35,17.21
2076767.55,33800797.74,342574.09,352563.48,1680196778634,17.36,17.21
2074407.27,33798296.29,342427.68,352419.66,1680196781670,17.36,17.21
2088296.52,33798296.29,343229.60,352419.66,1680196784619,17.36,17.21
2086744.08,33798125.82,343139.01,352409.94,1680196787691,17.36,17.21
2090007.52,33789413.52,343301.62,351849.95,1680196820051,17.39,17.21
2091171.95,33791797.20,343343.05,351987.32,1680196823064,17.38,17.21
2094552.86,33773197.55,343528.68,351032.44,1680196855799,17.41,17.21
2080891.02,33777234.15,342736.19,351248.57,1680196888946,17.41,17.21
2074139.10,33777232.43,342314.71,351248.47,1680196891816,17.41,17.21
2062905.28,33778912.49,341690.29,351345.77,1680196894890,17.41,17.21
2083565.49,33795668.57,343062.33,352194.94,1680196928614,17.41,17.21
2069159.32,33802680.12,342218.63,352597.21,1680196931624,17.41,17.21
2069954.78,33797059.38,342256.54,352274.35,1680196934579,17.41,17.21
2074661.77,33797994.46,342453.58,352308.00,1680196937619,17.42,17.21
2075548.07,33798128.08,342486.07,352299.07,1680196972700,17.43,17.21
2065891.16,33806506.77,341956.69,352759.22,1680197008280,17.42,17.21
2067468.39,33808245.35,342045.38,352863.03,1680197010825,17.42,17.21
2066102.01,33809350.14,341999.61,352927.28,1680197013824,17.42,17.21
2066924.31,33809351.18,342004.05,352927.28,1680197017020,17.42,17.21
2072567.15,33803436.22,342329.93,352587.50,1680197019821,17.42,17.21
2073442.39,33797973.86,342340.57,352274.63,1680197022839,17.42,17.21
2072565.49,33801030.45,342339.99,352450.10,1680197025842,17.42,17.21
2072448.65,33805434.72,342314.87,352702.36,1680197028866,17.42,17.21
2066692.60,33803466.12,341989.82,352589.36,1680197031834,17.42,17.21
2074351.06,33801471.00,342335.73,352469.27,1680197035132,17.43,17.21
2073008.99,33785988.40,342202.89,351577.91,1680197037845,17.44,17.21
2065451.62,33778129.57,341751.43,351259.47,1680197040900,17.44,17.21
2081627.93,33781215.82,342712.72,351425.96,1680197043846,17.44,17.21
2082999.52,33786216.90,342791.10,351712.61,1680197046877,17.44,17.21
2060053.24,33801652.34,341982.30,352622.75,1680197087138,17.41,17.21
2057128.99,33794558.49,341814.40,352216.56,1680197090445,17.41,17.21
2070801.20,33807112.45,342596.42,352843.15,1680197131092,17.42,17.21
2056590.42,33811530.35,341407.20,353045.33,1680197171935,17.41,17.21
2075075.35,33804389.46,342410.40,352654.69,1680197213095,17.42,17.21
2077006.09,33804332.86,342536.00,352728.12,1680197254461,17.41,17.21
2070238.20,33812097.52,342144.11,353132.53,1680197296258,17.4,17.21
2070520.92,33812056.29,342123.59,353145.80,1680197338233,17.39,17.21
2071593.46,33797042.01,342254.97,352407.57,1680197387346,17.37,17.21
2073390.49,33793907.79,342453.64,352230.82,1680197390066,17.36,17.21
2086827.10,33805012.49,343187.69,352792.46,1680197433260,17.35,17.21
1982175.25,33716862.14,337946.49,347569.28,1680197476462,17.29,17.21
2051083.60,33787156.66,341938.81,351666.04,1680197479429,17.28,17.2
2060935.34,33721560.06,342445.83,348078.67,1680197523177,17.26,17.18
2058887.49,33734080.86,342378.03,348875.46,1680197526455,17.26,17.18
2070767.71,33738875.50,343068.68,349149.21,1680197529206,17.27,17.18
2072686.59,33758206.22,342648.52,350259.71,1680197532525,17.27,17.18
2044688.46,33779076.10,341632.13,351341.90,1680197584383,17.2,17.13
3159298.93,33940334.30,406773.42,360528.80,1680197629429,17.23,17.13
3157197.86,33938516.28,406739.07,360534.01,1680197674604,17.25,17.13
3162041.45,33936682.50,407008.07,360432.99,1680197677621,17.25,17.13
3157927.03,33945006.69,407165.18,360863.51,1680197723898,17.25,17.13
3180129.39,33941995.69,408012.74,360608.86,1680197770145,17.24,17.13
3163784.98,33942377.17,407090.03,360621.76,1680197773133,17.24,17.13
3174185.20,33940911.27,407686.78,360572.41,1680197819910,17.23,17.13
3159410.67,33932837.43,406856.73,360104.45,1680197822828,17.23,17.13
3155117.32,33944411.78,406573.32,360775.81,1680197825807,17.23,17.13
3180996.20,33936778.07,408092.65,360406.96,1680197873481,17.23,17.13
3174154.35,33947963.87,407644.54,361052.03,1680197876365,17.23,17.13
3176013.48,33948422.55,407775.75,361078.71,1680197879396,17.23,17.13
3177997.39,33948420.75,407878.20,361078.78,1680197882509,17.23,17.13
3175751.37,33950127.74,407646.75,361053.09,1680197931498,17.28,17.13
3173482.95,33948439.65,407261.59,360887.02,1680197980856,17.32,17.13
3167700.15,33967899.96,406977.62,362056.79,1680198030607,17.28,17.13
3142537.56,33948917.52,405468.62,361099.60,1680198088746,17.27,17.13
3145656.33,33958450.94,405647.33,361637.56,1680198138953,17.27,17.13
3132517.00,33949152.48,404886.09,361116.15,1680198189606,17.26,17.13
3160649.37,33954396.31,406499.43,361244.53,1680198240292,17.28,17.13
3136935.28,33943812.63,405075.51,360726.99,1680198291393,17.3,17.13
3145709.08,33957192.94,405788.12,361455.25,1680198350772,17.25,17.13
3141213.19,33950949.45,405567.00,361128.03,1680198402296,17.23,17.13
3160517.57,33954392.98,406688.89,361327.36,1680198405370,17.23,17.13
3159883.40,33956950.78,406649.96,361475.15,1680198408574,17.23,17.13
3167617.13,33959437.44,407120.87,361614.30,1680198461153,17.25,17.13
3167449.72,33955226.18,407111.77,361368.78,1680198464238,17.25,17.13
3133748.25,33969179.05,405082.21,362093.77,1680198525632,17.3,17.13
3117816.38,33961273.99,404053.78,361759.56,1680198579327,17.3,17.13
3127617.19,33975835.10,404551.16,362495.69,1680198633159,17.28,17.13
3123198.72,33968640.64,404302.84,362099.20,1680198687590,17.27,17.13
3146351.44,33956268.83,405756.37,361440.66,1680198741991,17.26,17.13
3152468.25,33966349.48,406089.68,362030.55,1680198744916,17.26,17.13
3149430.96,33965719.49,405912.83,361992.69,1680198747959,17.26,17.13
3125302.99,33955840.67,404549.48,361367.87,1680198803505,17.25,17.13
3150175.07,33972743.08,406007.64,362357.03,1680198806425,17.25,17.13
3122673.53,33960504.58,404408.36,361692.20,1680198862399,17.25,17.13
3127383.16,33969963.53,404681.43,362218.36,1680198918789,17.24,17.13
3154553.91,33956348.18,406296.84,361428.34,1680198975432,17.26,17.13
3128925.10,33951537.45,404765.81,361134.10,1680199032295,17.27,17.13
3161424.69,33952259.50,406652.28,361179.11,1680199089338,17.26,17.13
3153019.49,33952308.85,406148.71,361175.64,1680199146771,17.25,17.13
3148629.70,33956250.88,405899.24,361463.53,1680199204715,17.25,17.13
3141442.58,33951353.94,405484.58,361180.16,1680199207671,17.25,17.13
3148389.82,33956781.79,405923.25,361476.10,1680199266157,17.24,17.13
3144664.61,33955015.13,405777.86,361386.62,1680199325028,17.23,17.13
3142319.96,33948955.90,405655.17,361150.01,1680199384113,17.22,17.13
3117699.66,33914699.46,404431.33,359101.22,1680199443520,17.22,17.13
3126484.00,33909002.93,404952.54,358910.66,1680199503072,17.19,17.12
2064133.36,33748837.93,342128.32,349866.92,1680199506243,17.2,17.12
2079164.39,33753337.07,343013.09,350015.18,1680199566551,17.19,17.12
2050650.15,33754943.89,341352.87,350109.46,1680199569790,17.18,17.11
2064982.99,33759510.93,342191.66,350375.33,1680199572534,17.18,17.11
2054205.38,33761359.07,341570.67,350499.22,1680199633890,17.18,17.1
2054262.00,33761359.07,341573.97,350499.22,1680199636853,17.18,17.1
2066891.35,33755216.69,342319.44,350240.37,1680199698880,17.17,17.1
2075551.63,33754555.64,342824.34,350201.87,1680199702217,17.17,17.1
2057178.66,33759533.23,341755.28,350402.45,1680199764770,17.16,17.09
2045024.17,33757125.18,341046.70,350262.10,1680199827626,17.16,17.09
2031604.14,33763857.92,340337.25,350654.35,1680199890985,17.15,17.08
2041981.39,33766577.04,340943.09,350812.69,1680199893597,17.16,17.08
2041541.03,33761093.79,340917.64,350505.38,1680199896550,17.15,17.08
2050952.62,33763051.46,341467.42,350619.64,1680199899515,17.15,17.08
2048631.57,33757878.25,341321.92,350318.57,1680199902536,17.16,17.08
2061413.35,33757336.36,342066.48,350289.68,1680199905529,17.16,17.08
2066989.74,33745066.31,342359.72,349722.74,1680199970876,17.17,17.08
2073933.95,33735157.03,342761.58,349141.64,1680199973954,17.18,17.08
2065488.92,33764777.64,342251.54,350679.73,1680200040312,17.18,17.08
2052624.19,33769452.94,341502.93,350950.59,1680200043402,17.19,17.08
3114463.23,33921557.11,404367.97,359546.39,1680200110638,17.18,17.08
3124511.06,33926525.69,404979.43,359802.50,1680200177903,17.2,17.08
3132314.37,33919247.34,405364.13,359380.55,1680200245630,17.22,17.08
3143118.75,33929201.49,405931.35,359954.03,1680200324282,17.22,17.08
