bc,ac,tbv,tav,time,mp,minBid
3760737.25,9773362.94,537487.31,197060.00,1674021598180,17.34,17.23
3759490.90,9773526.06,537415.39,197069.51,1674021601202,17.34,17.23
3746357.84,9778485.67,536652.19,197386.43,1674021681846,17.32,17.23
3760199.99,9740060.08,537507.08,195285.27,1674021751950,17.32,17.23
3779099.19,9754945.06,538671.78,196149.41,1674021822033,17.31,17.23
3772476.86,9757083.64,538287.29,196272.93,1674021825033,17.31,17.23
3768835.20,9762029.15,538073.05,196490.81,1674021896028,17.31,17.23
3782782.83,9756183.13,538898.03,196106.11,1674021967332,17.3,17.23
3770599.20,9775882.54,538296.48,197392.60,1674022039070,17.28,17.21
3768396.93,9765460.56,538170.51,196789.80,1674022042108,17.28,17.21
3759272.86,9764798.01,537675.97,196835.61,1674022114688,17.26,17.19
3773614.72,9772752.29,538576.33,197181.61,1674022187636,17.27,17.19
3777615.50,9775352.29,538808.30,197331.69,1674022190606,17.27,17.19
3772504.18,9742428.73,538535.31,195631.46,1674022264541,17.26,17.19
3772506.10,9743737.57,538535.31,195707.32,1674022267395,17.26,17.19
3771724.09,9762522.54,538533.46,196784.26,1674022342154,17.26,17.19
3773504.86,9742928.41,538753.93,195714.91,1674022417382,17.25,17.18
3769383.81,9741046.69,538474.59,195634.95,1674022493136,17.25,17.18
3751346.86,9737137.03,537431.23,195411.24,1674022495819,17.24,17.17
3739460.78,9756580.19,536804.63,196414.75,1674022572447,17.23,17.16
3802253.67,9744338.34,540479.47,195835.14,1674022649536,17.24,17.16
3807895.53,9739878.28,540805.21,195576.09,1674022652446,17.25,17.16
3801669.10,9744934.50,540436.62,195865.86,1674022655419,17.25,17.16
3799470.94,9745591.18,540312.87,195896.79,1674022733732,17.24,17.16
3800336.79,9746112.18,540363.17,195927.01,1674022736849,17.24,17.16
3756847.46,9755767.74,537906.86,196550.07,1674022830114,17.21,17.14
3757943.45,9726452.63,538141.13,194877.84,1674022909764,17.19,17.12
3764278.24,9727856.85,538512.78,194966.43,1674022912789,17.18,17.11
3776755.41,9768721.17,539235.27,197251.00,1674022993154,17.19,17.11
3758363.09,9773862.74,538166.69,197552.88,1674022996075,17.19,17.11
3759976.87,9773806.88,538260.74,197549.64,1674022999251,17.19,17.11
3760274.87,9772667.13,538275.40,197483.63,1674023002688,17.19,17.11
3764540.34,9759945.88,538505.01,196915.98,1674023085244,17.19,17.11
3768038.37,9759994.69,538708.64,196918.44,1674023088635,17.19,17.11
3768277.43,9768729.25,538722.56,197426.78,1674023091352,17.19,17.11
3773504.62,9743033.45,539022.17,195865.01,1674023176160,17.21,17.11
3772973.33,9743034.95,538991.23,195865.01,1674023179131,17.21,17.11
3775666.35,9733781.10,539147.98,195329.02,1674023182194,17.21,17.11
3765979.24,9661258.94,538546.79,191132.04,1674023268206,17.21,17.11
3775076.54,9642469.88,539065.52,190227.70,1674023354955,17.2,17.11
3775076.54,9641251.60,539065.52,190157.23,1674023357633,17.2,17.11
3775079.27,9633439.75,539065.52,189702.95,1674023360572,17.2,17.11
3774993.69,9638500.79,539060.52,189996.79,1674023364061,17.2,17.11
3772454.09,9645223.88,538907.98,190297.70,1674023452909,17.21,17.11
3785134.39,9659743.51,539645.14,191140.66,1674023455937,17.21,17.11
3771378.26,9666693.78,538893.91,191550.41,1674023545593,17.18,17.11
3778358.27,9645163.05,539320.27,190435.32,1674023636145,17.19,17.11
3770151.29,9668273.12,538840.78,191766.87,1674023638592,17.19,17.11
3757143.79,9664632.36,538102.49,191492.23,1674023729930,17.19,17.11
2798469.95,8966926.54,481596.37,151493.11,1674023821624,17.19,17.11
2781056.57,8952470.35,480578.03,150661.37,1674023824529,17.19,17.11
2778313.32,8956963.89,480425.29,150917.20,1674023827395,17.19,17.11
2784623.38,8954313.47,480793.11,150764.14,1674023830593,17.18,17.11
