bc,ac,tbv,tav,time,mp,minBid
3895772.47,9977652.45,545245.12,216951.17,1674146850677,15.96,15.81
3894503.09,9980031.78,545165.53,217100.09,1674146853630,15.96,15.81
3897351.64,9978886.80,545343.50,217029.01,1674146856569,15.97,15.81
3888698.08,9980409.95,544765.13,216979.48,1674146940570,16,15.81
3884886.53,10020703.19,544420.80,219482.06,1674147024668,16,15.81
3886105.82,9999997.56,544497.30,218189.90,1674147028003,16,15.81
3913429.03,9984843.91,546151.27,217242.92,1674147112913,16.01,15.81
3915706.13,9993135.17,546175.22,217717.58,1674147198327,16.02,15.81
3887368.42,10008215.68,544427.19,218670.15,1674147284611,15.99,15.81
3897281.43,9989348.78,545027.47,217479.27,1674147385002,16.01,15.81
3897281.43,9989343.48,545027.47,217478.90,1674147388402,16.01,15.81
3905000.85,9983706.99,545470.99,217128.19,1674147475515,16.01,15.81
3905000.85,9983698.79,545470.99,217128.19,1674147478461,16.01,15.81
3871781.54,10007104.62,543393.67,218602.75,1674147481894,16.01,15.81
3899412.05,9975408.80,545122.74,216615.52,1674147484486,16.01,15.81
3907391.90,10008929.23,545569.02,218639.40,1674147574123,16.03,15.81
3889094.14,9993748.08,544389.11,217693.63,1674147663941,16.02,15.81
3896755.12,9976250.41,544857.55,216572.57,1674147753945,16.04,15.81
3888270.98,9998732.51,544226.56,217914.64,1674147844477,16.04,15.81
3892042.30,10010052.75,544374.62,218527.32,1674147935322,16.07,15.81
3900604.17,10007922.26,544812.35,218386.56,1674148026630,16.06,15.81
3913408.88,9998086.04,545635.12,217704.71,1674148118502,16.06,15.81
