bc,ac,tbv,tav,time,mp,minBid
3642883.10,33971979.74,431724.71,364225.16,1680282517621,17.66,17.45
3632717.13,33971663.56,431110.44,364224.11,1680282575229,17.66,17.45
3637221.34,33969645.14,431365.42,364111.33,1680282578284,17.66,17.45
3636840.29,33958621.68,431343.26,363487.00,1680282581274,17.66,17.45
3634588.87,33970325.49,431216.47,364128.85,1680282640219,17.66,17.45
3637193.04,33973593.65,431364.22,364313.31,1680282643144,17.66,17.45
3637193.04,33976176.21,431364.22,364459.29,1680282646132,17.66,17.45
3638739.73,33974343.94,431399.85,364359.77,1680282706192,17.66,17.45
3638218.85,33975591.36,431370.43,364428.00,1680282709194,17.66,17.45
3638202.27,33977375.61,431370.73,364528.26,1680282712201,17.65,17.45
3619688.62,33972767.24,430355.94,364279.34,1680282773423,17.63,17.45
3619688.62,33972767.24,430355.94,364279.34,1680282776465,17.63,17.45
3640199.95,33968875.13,431543.63,364061.64,1680282779455,17.62,17.45
3637940.31,33976602.21,431416.54,364493.09,1680282782582,17.62,17.45
3637926.79,33973301.28,431415.77,364303.84,1680282785532,17.62,17.45
3637926.79,33974153.53,431415.77,364352.21,1680282788529,17.62,17.45
3638719.69,33971325.87,431460.44,364113.68,1680282852398,17.62,17.45
3641288.47,33967729.71,431653.22,364012.17,1680282916293,17.63,17.45
3628627.38,33946805.46,430968.38,362846.30,1680282980560,17.62,17.45
3631312.28,33978169.96,431096.03,364585.88,1680283045309,17.61,17.45
3587850.78,33963437.70,428085.17,363800.93,1680283110325,17.61,17.45
3628845.50,33972407.47,430996.93,364292.30,1680283175555,17.62,17.45
3637923.06,33958926.58,431541.47,363557.23,1680283240957,17.61,17.45
3639012.73,33987530.80,431593.94,365166.58,1680283306542,17.62,17.45
3633389.98,33986174.43,431272.37,365024.27,1680283372243,17.61,17.45
3621124.18,33986360.86,430564.99,365029.29,1680283438729,17.61,17.45
3623175.95,33958130.64,430669.37,363492.54,1680283505285,17.63,17.45
3631973.63,33985314.79,431101.36,364884.72,1680283571894,17.64,17.45
3628068.80,33985530.71,430879.87,364895.72,1680283574864,17.64,17.45
3618336.72,33975699.19,430310.87,364423.65,1680283642520,17.63,17.45
3636080.25,33979052.14,431318.69,364567.15,1680283710512,17.64,17.45
3631855.85,33975114.33,431057.13,364342.97,1680283713417,17.64,17.45
3635813.66,33979700.14,431281.25,364602.55,1680283716441,17.64,17.45
3631761.34,33985420.37,431038.12,364960.99,1680283785786,17.64,17.45
3631761.34,33985415.40,431038.12,364960.70,1680283788740,17.64,17.45
3635660.73,33975611.08,431257.93,364405.11,1680283792169,17.65,17.45
3637985.50,33979321.49,431389.85,364615.26,1680283794803,17.65,17.45
3617450.65,33975171.28,430254.60,364389.95,1680283866271,17.62,17.45
3621696.71,33975750.95,430546.09,364423.52,1680283937823,17.61,17.45
3216749.51,33975207.14,406805.63,364449.39,1680284009615,17.61,17.45
3218651.91,33950974.80,406920.52,363085.81,1680284081602,17.6,17.45
3213933.37,33985900.91,406650.58,364996.40,1680284154039,17.6,17.45
3212955.82,33977421.18,406651.33,364638.33,1680284226891,17.59,17.45
3211520.65,33974195.12,406571.75,364456.37,1680284229962,17.59,17.45
3203848.52,33970395.91,406115.44,364219.32,1680284303802,17.61,17.45
3203738.35,33970395.91,406109.09,364219.32,1680284306689,17.61,17.45
3214981.79,33970395.91,406745.21,364219.32,1680284310117,17.61,17.45
3214981.79,33978738.62,406745.21,364625.51,1680284312731,17.61,17.45
3184287.00,33952860.03,404976.19,363203.18,1680284388160,17.6,17.45
3214764.35,33974604.78,406734.45,364440.96,1680284463777,17.59,17.45
3215170.55,33974715.26,406760.57,364440.96,1680284466729,17.59,17.45
3213447.06,33977222.72,406666.02,364586.65,1680284469796,17.59,17.45
3214838.76,33977097.55,406741.26,364585.32,1680284472710,17.59,17.45
3220310.68,33973568.43,407052.39,364384.60,1680284475740,17.59,17.45
3216642.06,33972370.57,406853.98,364350.62,1680284553776,17.58,17.45
3216125.24,33982848.84,406877.82,364952.17,1680284632108,17.57,17.45
3216766.18,33978246.06,406914.32,364690.20,1680284635038,17.57,17.45
3211749.11,33980952.65,406702.49,364908.54,1680284714375,17.57,17.45
3217833.65,33978888.79,407049.26,364791.12,1680284717340,17.57,17.45
3217466.07,33973423.57,407024.96,364479.89,1680284720455,17.57,17.45
3216018.83,33973891.95,406942.55,364506.55,1680284723386,17.57,17.45
3214965.69,33967435.55,406897.28,364119.88,1680284804553,17.58,17.45
3215381.21,33968827.48,407005.99,364205.07,1680284898312,17.55,17.45
3215868.51,33969586.94,407033.84,364248.10,1680284901155,17.55,17.45
3215868.19,33973862.74,407033.84,364498.66,1680284904256,17.55,17.45
3221646.81,33982448.13,407401.09,364947.92,1680284988322,17.55,17.45
3220284.84,33975979.98,407309.73,364590.73,1680285073392,17.56,17.45
3202804.99,33952218.98,406343.15,363259.14,1680285157090,17.56,17.45
3197550.96,33973218.21,405481.89,364489.56,1680285240850,17.56,17.45
3215830.94,33982200.58,407106.25,363774.27,1680285325283,17.54,17.45
3218355.20,33982098.81,407248.58,363774.27,1680285327767,17.54,17.45
3228675.21,33977069.80,407874.07,363517.47,1680285412601,17.55,17.45
3240492.61,33974619.00,408547.60,363377.50,1680285415774,17.55,17.45
