mp,timeStamp,mean,skew
15.68,1678900750666,3899.7292200003612,-3884.0492200003614
15.65,1678901001394,3899.882041794189,-3884.2320417941887
15.65,1678901249729,3898.602533757385,-3882.952533757385
15.63,1678901498624,3898.8567368769463,-3883.2267368769462
15.63,1678901799035,3897.93957423248,-3882.30957423248
15.65,1678902305142,3899.15119342209,-3883.5011934220897
15.57,1678902562350,3900.0749156779593,-3884.504915677959
15.56,1678902817509,3898.75849761049,-3883.19849761049
15.66,1678903072959,3897.301560789139,-3881.641560789139
15.7,1678903329229,3895.5862206042293,-3879.8862206042295
15.64,1678903586160,3894.9152074188123,-3879.2752074188124
15.52,1678904925739,3883.8078749684923,-3868.2878749684924
15.64,1678905233127,3883.2257681559677,-3867.585768155968
15.65,1678905500964,3883.0573483769617,-3867.4073483769616
15.68,1678906045902,3882.6002238262327,-3866.920223826233
15.71,1678906320246,3882.2843568676876,-3866.5743568676876
15.65,1678906592575,3881.159690415338,-3865.509690415338
15.73,1678906865229,3881.25255378339,-3865.52255378339
15.77,1678907141472,3878.7687301541905,-3862.9987301541905
15.67,1678907419559,3876.2128941705896,-3860.5428941705895
15.64,1678907706113,3869.624418042119,-3853.984418042119
15.7,1678907992127,3870.5460021091585,-3854.8460021091587
15.74,1678908554617,3870.4233367307656,-3854.683336730766
15.81,1678908837105,3869.1627700031136,-3853.3527700031136
15.83,1678909119972,3868.099851124718,-3852.269851124718
15.73,1678909403847,3866.674238162835,-3850.944238162835
15.55,1678909688474,3864.396390170053,-3848.846390170053
15.51,1678910276986,3857.9404012636555,-3842.4304012636553
15.58,1678910567044,3856.748209019839,-3841.168209019839
15.6,1678910861986,3856.732592099908,-3841.132592099908
15.56,1678911157547,3858.409682138316,-3842.849682138316
15.57,1678911450061,3859.2562127895226,-3843.6862127895224
15.62,1678911743427,3859.4205356877515,-3843.8005356877516
15.63,1678912037223,3859.092334419738,-3843.462334419738
15.61,1678912332062,3858.077862162809,-3842.467862162809
15.63,1678912626926,3858.4368503193427,-3842.8068503193426
15.7,1678912922981,3857.844836094476,-3842.144836094476
15.78,1678913223047,3857.590240601438,-3841.8102406014377
15.74,1678913520568,3857.5331456327162,-3841.7931456327165
15.7,1678913822334,3857.393197057502,-3841.6931970575024
15.68,1678914121581,3858.5313717184604,-3842.8513717184605
15.71,1678914428686,3862.7277575221046,-3847.0177575221046
15.72,1678914734556,3864.119123610444,-3848.3991236104443
15.72,1678915091516,3865.3954346163196,-3849.6754346163198
