bc,ac,tbv,tav,time,mp,minBid
2805295.74,10225233.67,534969.59,212369.65,1672855240799,12.07,12.01
2807794.98,10224731.52,535178.02,212328.27,1672855243925,12.07,12.01
2793281.37,10219898.05,534013.63,211929.10,1672855246593,12.06,12.01
2796855.15,10235519.74,534261.09,213191.04,1672855249869,12.06,12.01
2777302.37,10249364.81,532681.39,214353.88,1672855279586,12.06,12.01
2789355.83,10254207.72,533805.28,214884.95,1672855309422,12.05,12
2768086.33,10239272.26,532489.01,213662.55,1672855339550,12.04,11.99
2782886.48,10248028.37,533300.15,214404.79,1672855369954,12.05,11.99
2797084.45,10243509.22,534870.42,214010.30,1672855400563,12.07,11.99
2798417.16,10252251.26,534996.16,214602.97,1672855431927,12.07,11.99
2815177.29,10249872.28,536352.03,214372.79,1672855463062,12.07,11.99
2805994.38,10251668.28,535632.31,214567.36,1672855494523,12.07,11.99
2815179.48,10259096.30,536365.72,215182.98,1672855526011,12.07,11.99
2827113.87,10231827.35,536811.64,212957.82,1672855557819,12.09,11.99
2825267.04,10233748.41,536672.14,213116.27,1672855560769,12.09,11.99
2819762.57,10234348.00,536186.61,213165.70,1672855563690,12.09,11.99
2823317.52,10234444.42,536480.89,213174.12,1672855566840,12.09,11.99
2832076.24,10234318.69,537238.77,213163.72,1672855569722,12.09,11.99
2823725.45,10250090.88,536426.28,214270.55,1672855603274,12.11,11.99
2824931.81,10248937.26,536523.78,214171.75,1672855606129,12.11,11.99
2828164.73,10249907.00,536790.73,214251.62,1672855609109,12.11,11.99
2823900.30,10235264.50,536233.35,212945.78,1672855643721,12.13,11.99
2814742.64,10244555.14,535460.02,213733.95,1672855678441,12.13,11.99
2809915.01,10239329.79,535142.23,213260.70,1672855713552,12.13,11.99
2815314.39,10234970.94,535413.33,213066.43,1672855749016,12.12,11.99
2803563.60,10234194.64,534424.95,212869.27,1672855784857,12.12,11.99
2806264.96,10242999.68,534641.37,213606.60,1672855820792,12.12,11.99
2789577.81,10244811.58,533186.99,213755.37,1672855857124,12.12,11.99
2803208.41,10223695.98,534312.52,212030.05,1672855860624,12.12,11.99
2792182.25,10241626.12,533509.33,213527.16,1672855897899,12.11,11.99
2798676.78,10241481.39,533986.08,213509.43,1672855900568,12.12,11.99
2797244.25,10233792.62,533871.13,212971.89,1672855903477,12.11,11.99
2788039.90,10228224.17,533118.76,212481.23,1672855906415,12.11,11.99
2799220.25,10232215.47,534043.52,212810.55,1672855909473,12.11,11.99
2786440.62,10225462.03,533475.41,212259.06,1672855912461,12.1,11.99
2813056.27,10244273.75,535769.03,213812.88,1672855951655,12.11,11.99
2826308.13,10252800.15,536508.76,214435.93,1672855990634,12.11,11.99
2826307.92,10252799.14,536508.76,214435.96,1672855993729,12.11,11.99
2769757.54,10266865.52,532183.75,215604.55,1672856033329,12.1,11.99
2775233.30,10262095.72,532639.26,215212.36,1672856036315,12.1,11.99
2771441.85,10262095.72,532325.87,215212.36,1672856039379,12.1,11.99
2776529.02,10255608.25,532774.75,214690.15,1672856080570,12.1,11.99
2801805.69,10250524.52,534992.88,214275.83,1672856121514,12.09,11.99
2794781.19,10217847.36,534386.15,211534.78,1672856162604,12.11,11.99
2804756.37,10208713.26,534846.02,210773.27,1672856166133,12.12,11.99
2805682.96,10211443.75,534918.43,211000.15,1672856168677,12.12,11.99
2816162.84,10215845.98,536136.04,211358.68,1672856210693,12.12,11.99
2817161.89,10215845.98,536218.71,211358.68,1672856213702,12.12,11.99
2817205.30,10232010.65,536196.22,212680.42,1672856216866,12.12,11.99
2817205.30,10232618.15,536196.22,212730.42,1672856219692,12.12,11.99
2820708.91,10232875.29,536485.54,212751.42,1672856222808,12.12,11.99
2838518.51,10229845.68,537932.48,212433.94,1672856266770,12.13,11.99
2815319.97,10238574.84,536008.23,213100.34,1672856311064,12.13,11.99
2810522.72,10240497.56,535390.44,213251.21,1672856355656,12.13,11.99
2791167.32,10219860.97,533757.15,211556.10,1672856400655,12.14,11.99
2795044.86,10252546.53,534064.30,214228.93,1672856446592,12.14,11.99
2811706.94,10246403.20,535415.55,213683.72,1672856492438,12.16,11.99
2811402.34,10261058.81,535330.95,214900.24,1672856538623,12.14,11.99
2832990.45,10249569.59,537044.47,213961.84,1672856591836,12.15,11.99
2798478.61,10248478.17,534184.27,213791.75,1672856639117,12.15,11.99
2817164.84,10250693.37,535708.29,213970.21,1672856686625,12.15,11.99
2811846.23,10252875.49,535244.98,214086.80,1672856734402,12.18,11.99
2814631.70,10256896.16,535407.99,214317.00,1672856788280,12.19,11.99
2809843.50,10255327.11,534956.92,214255.00,1672856836395,12.16,11.99
2814531.70,10254870.22,535325.02,214219.88,1672856885184,12.17,11.99
2799976.20,10255011.30,534076.63,214257.77,1672856934237,12.17,11.99
2796733.34,10245396.13,533807.01,213460.18,1672856936794,12.17,11.99
2805918.93,10259250.06,534565.61,214588.66,1672856986291,12.17,11.99
2807531.23,10250079.02,534693.10,213839.12,1672857035920,12.17,11.99
2811263.97,10254307.09,535053.92,214187.20,1672857086370,12.16,11.99
2819062.67,10265070.08,535684.82,215076.78,1672857136626,12.17,11.99
2809675.91,10260278.64,534907.38,214681.52,1672857186990,12.17,11.99
2812185.05,10259289.71,535113.05,214599.81,1672857190312,12.17,11.99
2823342.17,10227607.35,536027.56,212092.14,1672857241582,12.17,11.99
2814802.30,10252301.81,535275.70,214098.79,1672857293351,12.17,11.99
2814231.39,10253598.36,535195.46,214112.80,1672857345007,12.17,11.99
2809367.55,10258749.72,534792.86,214575.95,1672857397222,12.18,11.99
2813484.08,10256253.47,535130.93,214370.47,1672857400088,12.18,11.99
2813070.55,10245675.62,535086.12,213443.38,1672857452519,12.18,11.99
2808500.49,10245151.46,534239.14,213341.17,1672857505463,12.2,11.99
2832286.78,10294982.72,536134.90,217427.60,1672857558668,12.2,11.99
2814945.10,10224571.73,534509.97,211564.23,1672857612408,12.22,11.99
2819937.88,9943332.86,534437.50,188919.79,1672857666485,12.26,11.99
2796748.87,9988001.30,532633.95,192545.63,1672857669299,12.26,11.99
2804678.16,10005232.33,533209.70,193956.92,1672857672374,12.26,11.99
2820583.29,9986311.31,534536.20,192413.49,1672857675662,12.25,11.99
2817727.32,9945003.79,534636.13,188901.53,1672857730656,12.3,11.99
2801827.70,10023206.11,533262.06,195253.30,1672857785765,12.29,11.99
2849455.08,10026173.46,536768.56,195488.52,1672857840925,12.3,11.99
2820879.34,10026893.09,534433.83,195550.98,1672857843905,12.29,11.99
2835528.08,10053224.41,535990.81,197881.28,1672857899822,12.28,11.99
2824925.69,10055953.95,535123.71,198104.38,1672857902700,12.28,11.99
2814135.88,10048971.66,534583.19,197439.53,1672857959098,12.27,11.99
2814578.43,10054008.07,534622.32,197850.80,1672857962052,12.27,11.99
2796743.50,10056581.46,533168.61,198061.09,1672857964985,12.26,11.99
2795745.28,10066988.51,533106.54,198924.79,1672858022228,12.25,11.99
2808593.30,10054397.64,534159.90,197914.42,1672858025380,12.25,11.99
2813921.83,10018207.34,534304.32,195234.46,1672858083127,12.23,11.99
2808534.21,10030217.16,533862.12,196334.25,1672858141341,12.23,11.99
2809711.55,10030881.70,533902.99,196293.74,1672858199500,12.23,11.99
2813182.25,9993968.84,534076.45,193380.79,1672858257944,12.24,11.99
2815075.75,9993968.84,534267.38,193380.79,1672858261082,12.24,11.99
2818885.32,10006697.02,534549.06,194372.54,1672858264159,12.24,11.99
2807085.02,10009133.30,533636.64,195267.86,1672858323790,12.23,11.99
2807295.31,10020056.47,533654.03,196119.28,1672858326833,12.23,11.99
2811018.13,10002439.74,533878.79,194762.00,1672858387156,12.23,11.99
2805417.19,10005558.72,533420.52,195016.86,1672858390081,12.23,11.99
2798817.11,10014125.06,533424.20,195639.18,1672858459866,12.22,11.99
2790623.20,10001052.89,532752.04,194703.30,1672858521097,12.22,11.99
2792170.96,9990493.74,532508.91,193865.48,1672858582521,12.2,11.99
2788453.03,9989366.63,532355.83,193680.76,1672858643876,12.19,11.99
2807431.64,9980495.30,533952.97,193108.45,1672858705465,12.2,11.99
2818491.36,9990040.66,535001.22,193810.06,1672858767726,12.19,11.99
2713434.64,9962992.24,526881.72,191427.44,1672858772220,12.18,11.99
2767174.57,9975925.98,532825.02,192173.89,1672858834481,12.19,11.99
2785038.83,9979248.36,534289.04,192445.29,1672858837349,12.2,11.99
2774139.14,9979510.95,533896.09,192466.94,1672858840378,12.2,11.99
2781661.61,9979810.50,534512.53,192491.41,1672858843440,12.2,11.99
2779100.59,9995725.70,534303.57,193591.52,1672858846307,12.2,11.99
2777105.44,9995361.12,534139.35,193562.05,1672858849750,12.2,11.99
2776629.61,9998441.31,533597.19,194005.57,1672858852462,12.19,11.99
2789876.94,10005000.96,534683.71,194543.07,1672858855333,12.2,11.99
2781277.20,9994274.75,533966.39,193672.52,1672858919576,12.17,11.99
2761241.67,9976083.26,532311.20,192188.30,1672858922165,12.17,11.99
2783509.71,9997023.33,534158.15,193901.96,1672858925382,12.16,11.99
2753982.48,9950959.52,531635.05,190705.85,1672858928805,12.14,11.99
2780396.04,9976684.93,534334.99,192878.45,1672858931303,12.14,11.99
2688888.02,9968119.39,526091.94,192055.25,1672858996543,12.1,11.99
2793473.17,9999976.73,534301.62,194611.85,1672859061983,12.12,11.99
2798201.76,10009010.48,534693.07,195357.44,1672859064834,12.12,11.99
2808953.45,10005112.39,535587.64,195109.46,1672859130567,12.13,11.99
2809084.37,10018611.93,535073.35,196358.95,1672859196600,12.14,11.99
2804713.80,10022380.16,534933.98,196780.22,1672859262783,12.11,11.99
2801786.28,10019159.08,534692.08,196513.03,1672859265782,12.1,11.99
2798811.96,10012074.67,534486.67,196120.80,1672859332759,12.1,11.99
2782536.59,10035223.64,533251.67,197971.33,1672859399804,12.08,11.99
2794531.40,10020514.55,534424.90,196922.27,1672859467272,12.07,11.99
2813068.72,10016218.06,535899.93,196604.66,1672859470239,12.08,11.99
2820210.52,10019817.25,536492.11,196902.76,1672859473417,12.08,11.99
2799485.37,9992722.32,534838.34,194695.76,1672859541805,12.07,11.99
2814489.91,10021856.80,536050.69,196982.04,1672859610427,12.08,11.99
2820383.29,10019459.53,536517.69,196783.59,1672859613276,12.08,11.99
2822396.99,10008923.54,536662.19,196059.37,1672859682723,12.08,11.99
2850014.28,10012398.43,538640.99,196016.30,1672859752378,12.13,11.99
2838009.36,10024142.77,537353.16,196884.94,1672859822234,12.15,11.99
2833586.10,10015180.63,536994.02,196151.00,1672859825296,12.15,11.99
2840771.66,10030699.19,537300.37,197026.91,1672859896001,12.17,11.99
2845019.47,10022728.67,537649.30,196374.43,1672859899136,12.17,11.99
2840400.54,10030955.21,537196.46,197047.57,1672859970441,12.18,11.99
2830916.68,10023625.14,536414.54,196444.84,1672859973585,12.18,11.99
2820206.96,10022182.34,535511.10,196455.08,1672860045594,12.16,11.99
2811644.11,10022898.29,534780.76,196538.70,1672860118168,12.15,11.99
2793466.34,9913736.49,533307.36,187607.35,1672860121142,12.14,11.99
2819911.00,10040272.80,535694.69,197839.94,1672860194120,12.12,11.99
