mp,timeStamp,mean,skew
13.59,1690098488747,3394.7778802258154,-3381.187880225815
13.57,1690098674308,3396.7521643885143,-3383.182164388514
13.58,1690098857631,3397.5508096797134,-3383.9708096797135
13.58,1690099040704,3398.3389274866245,-3384.7589274866245
13.58,1690099236092,3401.727938059019,-3388.147938059019
13.59,1690099422985,3402.4683575836725,-3388.8783575836724
13.59,1690099613900,3403.5992899831413,-3390.009289983141
13.59,1690099802456,3404.259256552213,-3390.669256552213
13.58,1690099999453,3405.272679707241,-3391.692679707241
13.57,1690100202258,3402.569136949054,-3388.999136949054
13.56,1690100396790,3402.8303890774823,-3389.2703890774824
13.56,1690100592019,3403.0824576857644,-3389.5224576857645
13.56,1690100794943,3405.4834831247817,-3391.923483124782
13.57,1690101003721,3409.8182373448244,-3396.2482373448242
13.56,1690101223452,3412.6952828373796,-3399.1352828373797
13.57,1690101432705,3414.5686488306114,-3400.9986488306113
13.57,1690101651181,3416.825355200945,-3403.255355200945
13.59,1690101861640,3417.415294692186,-3403.8252946921857
13.6,1690102083876,3421.4530502389534,-3407.8530502389535
13.59,1690102301453,3424.6046359981465,-3411.0146359981463
13.57,1690102516215,3424.2735949771545,-3410.7035949771544
13.57,1690102762306,3423.9671732641327,-3410.3971732641326
13.59,1690102978703,3425.038974943569,-3411.448974943569
13.6,1690103196047,3425.6570016112187,-3412.0570016112188
13.61,1690103417168,3426.840141713665,-3413.230141713665
13.61,1690103647479,3429.617710806954,-3416.007710806954
13.59,1690103873095,3430.9055828275345,-3417.3155828275344
13.58,1690104096705,3430.0302098866628,-3416.450209886663
13.57,1690104321258,3430.098313261943,-3416.528313261943
13.58,1690104561793,3430.895946507945,-3417.3159465079452
13.58,1690104791359,3432.05291599104,-3418.4729159910403
13.57,1690105033231,3434.327349948683,-3420.757349948683
13.57,1690105270403,3434.985965016728,-3421.415965016728
13.57,1690105540763,3435.423420198797,-3421.853420198797
13.57,1690105780246,3436.3871109648603,-3422.81711096486
13.58,1690106017434,3437.1549283529566,-3423.5749283529567
13.58,1690106255109,3437.8883137253,-3424.3083137253
13.57,1690106492977,3438.252060184364,-3424.6820601843638
13.57,1690106730928,3438.032437304581,-3424.462437304581
13.58,1690106969795,3439.8851036991346,-3426.3051036991346
13.58,1690107216503,3442.5794687362127,-3428.9994687362127
13.58,1690107458262,3443.392823728567,-3429.812823728567
13.6,1690107703790,3444.811610652029,-3431.211610652029
13.61,1690107947317,3445.8129352706896,-3432.2029352706895
13.61,1690108191476,3445.476984424571,-3431.866984424571
13.61,1690108455287,3445.5650874935586,-3431.9550874935585
13.6,1690108705584,3446.159590809662,-3432.559590809662
13.58,1690108956954,3445.5534337664035,-3431.9734337664036
13.58,1690109212809,3443.835956668208,-3430.255956668208
13.58,1690109466198,3443.1041713147692,-3429.5241713147693
13.57,1690109757987,3443.2805667236894,-3429.710566723689
13.57,1690110012086,3442.558919841763,-3428.9889198417627
13.56,1690110278890,3442.7531812164993,-3429.1931812164994
13.57,1690110537529,3443.4907995521544,-3429.920799552154
13.58,1690110800299,3445.446553392367,-3431.866553392367
13.58,1690111072208,3449.615653684381,-3436.035653684381
13.58,1690111350900,3454.065338079101,-3440.485338079101
13.58,1690111626219,3452.810493321667,-3439.230493321667
13.58,1690111907989,3451.1127222956843,-3437.5327222956844
13.58,1690112181352,3450.901315044729,-3437.321315044729
13.58,1690112467305,3449.2713877615774,-3435.6913877615775
13.61,1690112748756,3450.286486077453,-3436.676486077453
13.58,1690113027863,3449.8585544581715,-3436.2785544581716
13.58,1690113310869,3448.968827694232,-3435.388827694232
13.57,1690113591634,3449.5256815970847,-3435.9556815970845
13.58,1690113873639,3449.953775699425,-3436.373775699425
13.57,1690114197153,3450.520599983011,-3436.9505999830108
13.58,1690114495158,3451.588742659684,-3438.0087426596842
13.58,1690114795352,3452.297685728829,-3438.717685728829
