bc,ac,tbv,tav,time,mp,minBid
2288879.05,9741058.57,398040.53,219984.85,1683599491254,15.41,15.32
2283206.69,9745313.32,397671.19,220260.49,1683599513429,15.42,15.32
2283716.34,9745725.15,397702.53,220287.15,1683599535658,15.42,15.32
2283073.09,9745725.15,397662.82,220287.15,1683599538677,15.42,15.32
2288420.66,9745505.34,398006.05,220270.07,1683599564595,15.42,15.32
2285907.04,9739521.01,397842.29,219882.05,1683599567629,15.42,15.32
2284130.29,9739934.91,397726.68,219908.50,1683599570726,15.42,15.32
2294443.98,9735597.74,398382.75,219626.16,1683599594267,15.43,15.32
2288217.59,9737863.95,397980.21,219773.57,1683599597319,15.42,15.32
2288217.59,9746284.64,397980.21,220319.35,1683599600311,15.42,15.32
2282350.95,9734535.28,397598.99,219558.74,1683599624910,15.42,15.32
2281212.64,9749135.39,397526.45,220505.34,1683599649480,15.42,15.32
2265480.57,9742057.94,396507.22,220047.20,1683599652626,15.42,15.32
2294258.01,9747473.04,398377.24,220398.68,1683599677633,15.42,15.32
2293573.56,9747468.48,398332.24,220398.68,1683599680599,15.42,15.32
2294370.23,9745067.89,398382.26,220240.80,1683599709671,15.42,15.32
2292300.24,9745068.04,398247.60,220240.80,1683599712544,15.42,15.32
2277778.32,9754143.94,397306.05,220831.11,1683599738568,15.42,15.32
2293777.50,9756585.04,398345.33,220988.36,1683599765262,15.42,15.32
2288006.82,9760659.33,397970.89,221252.66,1683599767923,15.42,15.32
2279181.03,9750524.18,397397.97,220595.96,1683599770857,15.42,15.32
2286330.76,9743832.07,397864.30,220162.18,1683599773802,15.42,15.32
2289165.87,9744668.93,398047.95,220219.00,1683599801078,15.42,15.32
2280171.84,9747170.87,397463.29,220381.04,1683599804065,15.42,15.32
2290320.16,9746076.84,398117.56,220306.19,1683599832356,15.43,15.32
2290201.50,9746488.15,398110.69,220332.43,1683599835010,15.43,15.32
2285655.78,9745442.22,397815.86,220265.27,1683599863217,15.42,15.32
2290774.31,9747198.55,398146.88,220379.09,1683599866223,15.42,15.32
2291628.56,9747198.55,398204.38,220379.09,1683599869300,15.42,15.32
2291628.56,9746748.85,398204.38,220349.99,1683599872382,15.42,15.32
2291627.68,9747198.55,398204.32,220379.09,1683599875333,15.42,15.32
2296504.20,9743132.36,398516.84,220113.69,1683599904822,15.43,15.32
2294427.79,9747405.94,398382.22,220390.50,1683599934589,15.43,15.32
2292780.56,9742705.98,398272.62,220085.96,1683599964870,15.43,15.32
2289974.69,9752804.35,398087.38,220735.81,1683599995229,15.43,15.32
2298338.67,9816891.98,398614.18,224862.25,1683600026308,15.44,15.32
2298309.60,9816064.74,398613.03,224809.33,1683600028906,15.43,15.32
2303315.85,9814379.32,398940.33,224701.35,1683600060476,15.43,15.32
2303315.95,9813929.33,398940.33,224672.25,1683600062911,15.43,15.32
2304045.04,9820961.29,398984.42,225126.56,1683600094675,15.44,15.32
2294016.07,9822565.93,398334.53,225231.40,1683600126543,15.43,15.32
2292087.23,9819560.57,398209.30,225034.94,1683600158335,15.43,15.32
2292087.23,9819560.57,398209.30,225034.94,1683600161357,15.43,15.32
2303282.78,9826014.24,398940.47,225456.58,1683600197853,15.43,15.32
2294770.37,9817902.23,398387.18,224930.98,1683600230356,15.43,15.32
2294798.53,9817871.09,398389.01,224928.96,1683600233527,15.43,15.32
2283993.68,9844384.10,397689.49,226645.82,1683600266723,15.42,15.32
2278032.30,9844384.10,397302.40,226645.82,1683600269593,15.42,15.32
2283046.64,9840991.31,397627.22,226426.29,1683600303307,15.43,15.32
2282874.52,9843277.97,397621.49,226574.53,1683600336886,15.43,15.32
2278879.11,9843548.78,397362.21,226591.44,1683600339895,15.43,15.32
2286409.44,9838221.92,397848.23,226245.48,1683600374481,15.43,15.32
2281569.59,9835941.58,397539.98,226103.17,1683600408716,15.42,15.32
2266883.43,9812093.33,396600.16,224563.35,1683600411707,15.41,15.32
2269174.03,9833370.76,396751.76,225944.45,1683600446526,15.41,15.32
2268337.67,9834227.22,396695.41,226000.03,1683600449499,15.41,15.32
2268964.54,9826140.35,396736.53,225475.41,1683600452914,15.42,15.32
2272837.12,9826140.35,396988.04,225475.41,1683600455629,15.42,15.32
2264440.69,9817039.98,396443.81,224885.71,1683600491657,15.42,15.32
2286315.37,9820371.54,397859.77,225095.57,1683600528430,15.42,15.32
2288998.28,9820095.75,398032.43,225078.28,1683600565108,15.42,15.32
2300055.82,9815038.71,398744.01,224750.43,1683600568450,15.43,15.32
2303084.10,9815450.31,398939.12,224777.09,1683600571075,15.43,15.32
2298314.53,9815081.70,398628.94,224753.25,1683600608438,15.43,15.32
2286117.17,9819602.83,397840.74,225047.86,1683600646108,15.42,15.32
2284644.13,9819207.93,397743.11,225020.31,1683600684227,15.42,15.32
2280645.57,9822795.68,397483.77,225252.90,1683600686965,15.42,15.32
2280645.57,9823207.28,397483.77,225279.56,1683600690256,15.42,15.32
