bc,ac,tbv,tav,time,mp,minBid
4591443.81,9439959.88,593014.27,182705.02,1674244497840,16.68,16.42
4603429.50,9735580.29,593753.29,200382.19,1674244542474,16.66,16.42
4603698.18,9706228.40,593707.19,198574.07,1674244587560,16.69,16.42
4641772.60,9717902.66,595847.85,199053.45,1674244632055,16.75,16.42
4613263.31,9724374.32,593942.32,199460.52,1674244676827,16.71,16.42
4638107.82,9708393.20,595318.66,198404.35,1674244723892,16.74,16.42
4631897.35,9708796.29,594946.53,198428.24,1674244726950,16.75,16.42
4635408.38,9707372.19,595156.50,198343.43,1674244729894,16.75,16.42
4641511.81,9713244.58,595521.38,198694.15,1674244733360,16.75,16.42
4636689.30,9714067.50,595311.87,198768.03,1674244782455,16.72,16.42
4610688.20,9701338.02,593419.52,197714.10,1674244831258,16.77,16.42
4613847.18,9721075.21,593521.80,198884.98,1674244879709,16.82,16.42
4600334.79,9700767.89,592492.18,197352.37,1674244927656,16.85,16.42
4604905.97,9703592.16,592702.03,197682.65,1674244983952,16.85,16.42
4635467.12,9727135.00,594240.30,199037.26,1674245033471,16.85,16.42
4609535.79,9724345.87,592777.49,198878.93,1674245036466,16.84,16.42
4607836.04,9721566.85,592676.38,198715.14,1674245040017,16.83,16.42
4577256.97,9602478.12,590862.51,191502.04,1674245042602,16.84,16.42
4623720.73,9702955.80,593628.31,197436.51,1674245045399,16.84,16.42
4568211.85,9729664.26,590222.70,199203.57,1674245096893,16.84,16.42
4578079.09,9527845.69,589838.73,186144.87,1674245148571,17.1,16.42
4588487.39,9571848.35,591038.38,189284.96,1674245207522,16.93,16.42
4550223.03,9562981.36,589006.11,188819.45,1674245210779,16.86,16.42
4381331.60,9495589.78,578719.59,185102.57,1674245262745,16.88,16.42
4447523.22,9525211.87,582131.36,186618.64,1674245315018,16.99,16.42
4441930.65,9542806.24,581811.16,187815.85,1674245318327,16.98,16.42
4434768.73,9501474.88,580918.80,185279.89,1674245372925,16.99,16.42
4446565.85,9506386.69,581318.56,185267.48,1674245427652,17.03,16.42
4452513.36,9525674.50,581698.99,186402.19,1674245430663,17.01,16.42
4415842.85,9508775.12,579123.16,185624.02,1674245484603,17.03,16.42
4353000.55,9561644.04,575374.13,188779.66,1674245540728,16.99,16.42
4357526.18,9551354.99,575640.44,188174.35,1674245543709,16.99,16.42
4363220.01,9532422.47,575972.73,187050.54,1674245546775,17,16.42
4360814.66,9554826.57,575977.94,188396.21,1674245549764,16.99,16.42
4397062.97,9503148.59,578318.12,185783.86,1674245606745,16.95,16.42
4405085.07,9505450.35,578784.28,185934.68,1674245609848,16.95,16.42
4385519.97,9515517.29,577623.21,186532.36,1674245612694,16.94,16.42
4396661.13,9517282.71,578234.51,186640.78,1674245615746,16.96,16.42
4407577.30,9532795.38,578850.00,187617.75,1674245673938,16.96,16.42
4199482.03,9422255.53,566542.73,181106.53,1674245732517,16.97,16.42
4409284.48,9552042.53,578964.56,188726.17,1674245735585,16.97,16.42
4413818.06,9527640.86,579199.01,187294.28,1674245738553,16.98,16.42
4407018.20,9545387.05,578797.06,188338.48,1674245741396,16.98,16.42
3459432.92,9116335.88,522099.61,163421.76,1674245808496,16.99,16.42
3455317.10,9060301.52,521868.06,160088.26,1674245867171,16.99,16.42
3448150.12,9000398.42,521256.71,156453.46,1674245925855,17.02,16.42
3638263.57,8948488.23,532902.30,153272.91,1674245984152,17.08,16.42
3626832.41,8971663.88,532287.17,154737.13,1674246044152,17.03,16.42
3652723.97,8976977.15,533813.78,155003.14,1674246104427,17.07,16.42
3611334.02,8973550.80,531319.61,154621.93,1674246164237,17.08,16.42
3630019.69,9001292.81,532431.55,156384.05,1674246223746,17.06,16.42
3612568.70,8998359.83,531440.79,156229.20,1674246283556,17.06,16.42
3565652.41,9028279.04,528595.58,158034.68,1674246345914,17.03,16.42
3553417.70,8998431.35,527909.78,156320.91,1674246348443,17.02,16.42
3550449.35,8991755.94,527784.95,155929.96,1674246351467,17.02,16.42
