bc,ac,tbv,tav,time,mp,minBid
1379291.48,12959329.07,321489.73,364172.04,1687455899044,12.85,12.71
1377998.91,12957512.85,321378.61,364027.16,1687455945790,12.86,12.71
1397825.69,12960887.87,322916.77,364281.99,1687455992441,12.87,12.71
1402748.03,12942758.66,323301.89,362884.49,1687456038705,12.86,12.71
1391686.70,12947253.42,322429.00,363235.91,1687456085128,12.86,12.71
1391686.70,12947785.17,322429.00,363277.26,1687456088371,12.86,12.71
1396824.03,12939838.32,322824.72,362646.29,1687456091238,12.86,12.71
1397011.65,12951360.10,322832.72,363547.25,1687456139256,12.86,12.71
1391241.31,12950727.52,322348.22,363467.90,1687456187739,12.87,12.71
1388899.84,12955364.87,322151.16,363800.75,1687456236305,12.88,12.71
1387410.51,12960231.57,322044.18,364215.87,1687456292051,12.87,12.71
1387510.04,12965711.18,322035.88,364635.23,1687456341074,12.87,12.71
1392495.31,12958668.53,322403.52,364059.18,1687456390596,12.89,12.71
1391060.36,12952950.42,322298.87,363633.12,1687456440396,12.87,12.71
1388679.48,12941213.58,322105.34,362721.24,1687456490467,12.88,12.71
1383444.47,12957480.12,321669.72,363967.45,1687456541019,12.89,12.71
1399684.27,12948545.29,322921.82,363259.06,1687456591755,12.89,12.71
1387491.25,12955602.41,321973.51,363807.82,1687456642649,12.89,12.71
1377476.17,12955683.83,321191.54,363850.61,1687456693648,12.89,12.71
1387880.20,12953426.40,321996.27,363668.74,1687456745033,12.89,12.71
1387854.83,12953152.82,321994.28,363647.86,1687456748125,12.89,12.71
1392860.90,12948368.09,322379.95,363278.22,1687456799959,12.89,12.71
1392755.92,12952034.93,322400.27,363580.00,1687456852186,12.87,12.71
1380032.17,12950975.90,321409.93,363505.31,1687456904680,12.87,12.71
1379232.34,12950561.21,321347.82,363473.12,1687456907702,12.87,12.71
1384159.20,12959976.81,321740.53,364213.75,1687456960700,12.86,12.71
1384161.19,12960779.54,321740.77,364275.90,1687456963680,12.86,12.71
1380805.59,12966031.21,321539.40,364709.67,1687457017268,12.84,12.71
1381601.85,12968796.04,321601.51,364924.78,1687457020614,12.84,12.71
1380797.69,12967994.54,321538.48,364862.67,1687457023277,12.84,12.71
1379298.80,12947417.21,321398.76,363257.08,1687457078439,12.86,12.71
1366499.72,12958024.59,320425.38,364097.20,1687457133448,12.84,12.71
1365971.75,12960777.23,320429.71,364328.59,1687457197583,12.83,12.71
1390907.56,12938710.30,322317.97,362577.27,1687457253004,12.87,12.71
1363819.92,12951350.71,320215.15,363576.91,1687457308760,12.86,12.71
1380934.56,12950397.13,321537.25,363490.88,1687457364981,12.86,12.71
1383010.66,12951860.46,321699.51,363604.86,1687457421091,12.86,12.71
1380510.67,12952243.47,321503.13,363634.69,1687457423906,12.86,12.71
1378221.50,12971681.46,321290.81,365120.60,1687457480801,12.87,12.71
1381030.54,12961196.85,321492.08,364293.01,1687457537973,12.88,12.71
1393131.75,12952953.31,322411.87,363625.14,1687457595797,12.89,12.71
1392084.83,12958056.48,322318.41,364020.25,1687457653810,12.9,12.71
1382726.45,12957358.87,321596.26,363975.43,1687457711995,12.88,12.71
1371193.34,12961400.96,320710.24,364304.04,1687457770906,12.87,12.71
1380456.82,12965402.39,321430.61,364617.17,1687457829736,12.88,12.71
1382135.08,12968234.33,321554.01,364828.59,1687457889363,12.88,12.71
1390149.09,12961334.33,322176.12,364293.05,1687457949092,12.88,12.71
1388292.26,12958414.11,322030.75,364071.12,1687457952484,12.88,12.71
1380170.12,12958063.19,321436.96,364061.53,1687458013241,12.87,12.71
1391318.40,12956828.47,322288.74,363959.02,1687458074747,12.87,12.71
1367543.13,12876496.49,320433.32,361589.77,1687458135790,12.87,12.71
1368204.01,12878928.22,320484.63,361779.40,1687458197459,12.87,12.71
1368781.36,12884116.16,320530.79,362183.21,1687458259250,12.87,12.71
1368781.36,12884116.16,320530.79,362183.21,1687458262376,12.87,12.71
1377557.83,12895822.31,321227.82,363102.24,1687458265274,12.86,12.71
1386529.88,12890623.00,321917.39,362697.24,1687458328435,12.87,12.71
1387480.86,12890559.06,321989.81,362691.69,1687458391562,12.87,12.71
1390753.30,12898109.77,322243.42,363277.08,1687458454909,12.87,12.71
1389150.68,12893452.45,322120.29,362916.74,1687458519450,12.87,12.71
1373622.26,12894177.98,320956.71,362989.55,1687458583788,12.86,12.71
1389473.80,12871679.14,322188.85,361243.29,1687458648033,12.86,12.71
1383784.55,12878983.95,321728.39,361799.59,1687458712215,12.86,12.71
1387344.60,12841204.73,321984.86,358844.67,1687458777009,12.88,12.71
1378986.12,12830003.90,321316.92,357952.86,1687458842695,12.88,12.71
1461227.96,12823351.35,329441.36,357436.39,1687458917957,12.88,12.71
1461227.96,12823351.35,329441.36,357436.39,1687458920912,12.88,12.71
1464733.89,12824351.44,329693.44,357516.70,1687458987786,12.88,12.71
1470294.26,12824835.33,330126.74,357555.38,1687459054561,12.88,12.71
1460898.36,12819537.14,329407.45,357153.97,1687459121730,12.87,12.71
1462444.42,12828787.26,329529.44,357878.95,1687459189829,12.87,12.71
1462233.96,12819536.49,329513.88,357165.64,1687459257962,12.87,12.71
1456727.04,12831415.53,329110.11,358096.96,1687459261316,12.86,12.71
1463545.99,12840321.35,329761.07,358833.72,1687459329539,12.83,12.71
1489774.37,12847486.66,331829.34,359404.51,1687459398154,12.83,12.71
1494901.13,12836429.49,332229.44,358542.30,1687459401101,12.83,12.71
1483922.74,12837693.47,331369.60,358640.81,1687459404095,12.83,12.71
1485623.92,12838802.57,331503.41,358727.27,1687459407164,12.83,12.71
1476393.97,12836800.09,330755.08,358567.43,1687459477461,12.84,12.71
1480596.55,12836001.02,331083.63,358505.10,1687459480527,12.84,12.71
1478099.68,12836001.02,330887.75,358505.10,1687459483427,12.84,12.71
1464165.70,12833258.37,329797.56,358298.45,1687459554862,12.84,12.71
1452702.40,12839779.87,328902.10,358807.71,1687459557908,12.83,12.71
1455013.92,12830136.27,329076.59,358063.66,1687459630406,12.83,12.71
1451262.18,12830132.60,328785.16,358063.66,1687459633789,12.83,12.71
1454701.11,12828863.77,329053.15,357964.56,1687459636479,12.83,12.71
1473091.67,12833878.15,330500.20,358358.98,1687459710964,12.83,12.71
1473091.67,12833877.28,330500.90,358358.98,1687459713410,12.83,12.71
1477155.93,12832114.57,330816.30,358221.24,1687459716539,12.83,12.71
1468727.48,12829404.54,330158.93,358010.85,1687459719523,12.83,12.71
1468371.04,12834395.76,330112.99,358394.06,1687459795403,12.84,12.71
1455069.27,12834866.61,329083.85,358436.12,1687459871670,12.83,12.71
1453367.69,12835666.92,328949.33,358498.45,1687459874767,12.83,12.71
1471200.76,12826895.09,330356.48,357822.09,1687459952531,12.83,12.71
1465517.06,12822374.61,329913.34,357473.29,1687460031412,12.83,12.71
1466046.23,12832809.69,329941.99,358279.04,1687460108759,12.84,12.71
1442557.37,12828796.99,328113.38,357971.78,1687460186239,12.83,12.71
1446788.30,12829970.48,328442.04,358061.96,1687460189238,12.83,12.71
1449137.81,12830993.91,328664.50,358167.26,1687460267892,12.81,12.71
1470583.35,12834855.89,330311.27,358452.01,1687460346342,12.83,12.71
