bc,ac,tbv,tav,time,mp,minBid
3323400.61,35201548.69,409865.67,373011.32,1679578200833,17.32,17.23
3324747.63,35206756.13,409942.16,373310.58,1679578203960,17.32,17.23
3318914.83,35206789.22,409608.35,373307.98,1679578206832,17.32,17.23
3331326.39,35208636.52,410326.98,373387.35,1679578210014,17.32,17.23
3357993.80,35202023.90,411843.18,372992.14,1679578233447,17.34,17.23
3338698.06,35206592.40,410725.44,373254.08,1679578236274,17.34,17.23
3372094.63,35208319.42,412620.85,373306.54,1679578260073,17.36,17.23
3321377.63,35207951.37,409606.70,373149.70,1679578284046,17.4,17.23
3308098.94,35220127.51,408835.05,373847.78,1679578287529,17.4,17.23
3319368.14,35202101.93,409486.11,372832.97,1679578290296,17.4,17.23
3343917.65,35203635.71,410788.61,372999.45,1679578314971,17.41,17.23
3332660.79,35207695.30,410138.50,373231.48,1679578317936,17.41,17.23
3332454.40,35200966.26,410189.13,372837.80,1679578343173,17.39,17.23
3318896.56,35222959.99,409475.27,374032.62,1679578368607,17.37,17.23
3292288.85,35225783.07,407814.27,374194.86,1679578371479,17.37,17.23
3332439.55,35222621.21,410121.62,374004.63,1679578397224,17.38,17.23
3344788.05,35219031.67,410885.76,373797.26,1679578400478,17.38,17.23
3345144.09,35219731.72,410840.70,373838.40,1679578403673,17.38,17.23
3328225.78,35206714.01,409914.67,373122.45,1679578430375,17.37,17.23
3329146.07,35205576.59,409914.67,373057.07,1679578433084,17.37,17.23
3337746.65,35216206.36,410360.66,373612.78,1679578460387,17.39,17.23
3357439.18,35213970.73,411526.27,373607.49,1679578487517,17.39,17.23
3344361.58,35216433.54,410770.91,373752.31,1679578514648,17.38,17.23
3353220.42,35217115.82,411285.57,373791.57,1679578517826,17.38,17.23
3356488.81,35233446.30,411444.43,374564.07,1679578545548,17.38,17.23
3363522.75,35232051.36,411805.75,374478.70,1679578548551,17.38,17.23
3342537.33,35232117.16,410649.51,374487.07,1679578576765,17.37,17.23
3352881.47,35235267.45,411243.30,374666.49,1679578579873,17.37,17.23
3360591.08,35216152.64,411611.51,373687.85,1679578608626,17.39,17.23
3333739.15,35220560.92,410006.27,373914.18,1679578637545,17.4,17.23
3335699.52,35216527.18,410116.92,373692.79,1679578666815,17.4,17.23
3313878.15,35214805.24,408837.79,373589.74,1679578696130,17.4,17.23
3339217.30,35215483.21,410383.46,373628.75,1679578699150,17.39,17.23
3252749.37,35121108.41,405385.02,368129.41,1679578729108,17.39,17.23
3340406.66,35230899.25,410429.86,374417.82,1679578759156,17.4,17.23
3345688.95,35235454.44,410732.63,374680.37,1679578762142,17.4,17.23
3345698.73,35230586.38,410732.66,374400.78,1679578765088,17.41,17.23
3336501.83,35222464.72,410192.81,374014.60,1679578796060,17.39,17.23
3208667.36,35222061.45,402858.21,373991.82,1679578799044,17.39,17.23
3209577.08,35221193.23,402905.00,373941.88,1679578802200,17.39,17.23
3187096.61,35231663.39,401552.21,374535.46,1679578834384,17.39,17.23
3185205.52,35210273.17,401516.84,373329.14,1679578866383,17.36,17.23
3203494.99,35222612.74,402691.13,374074.46,1679578898486,17.35,17.23
3189790.61,35221501.24,401899.90,374011.59,1679578901496,17.34,17.23
3195512.21,35253829.25,402229.70,375846.26,1679578904596,17.35,17.23
3182297.72,35244889.78,401645.53,375302.74,1679578937500,17.31,17.23
3187556.13,35255666.30,401924.30,375997.14,1679578970632,17.32,17.23
3137413.65,35204782.54,398881.58,373078.05,1679579004032,17.38,17.23
3134971.75,35213194.99,398233.19,373509.61,1679579037549,17.39,17.23
3137682.28,35218643.84,398391.11,373834.72,1679579040684,17.38,17.23
3174952.51,35263099.94,401068.53,376294.72,1679579043612,17.39,17.23
3166213.65,35263367.98,400601.72,376313.95,1679579078286,17.37,17.23
3166187.44,35264675.16,400589.55,376407.27,1679579080922,17.37,17.23
3162890.69,35266049.30,400404.16,376487.10,1679579083772,17.37,17.23
3158365.59,35267156.15,400144.03,376551.93,1679579086832,17.37,17.23
3174034.10,35259165.01,401052.03,376093.10,1679579089806,17.36,17.23
3170874.83,35264741.04,400908.24,376401.60,1679579125360,17.35,17.23
3170228.11,35275304.07,400887.16,377024.71,1679579128339,17.35,17.23
3178012.28,35270099.94,401288.28,376725.62,1679579131280,17.35,17.23
3175141.08,35274404.76,400970.00,377039.75,1679579167475,17.37,17.23
3169220.41,35267538.16,400640.61,376648.71,1679579203926,17.37,17.23
3178190.54,35270828.54,401123.93,376838.16,1679579207377,17.37,17.23
3187870.73,35280436.95,401750.68,377351.99,1679579244468,17.35,17.23
3191771.24,35276996.74,401917.32,377157.94,1679579247375,17.35,17.23
3151501.18,35285876.07,399622.58,377721.64,1679579284682,17.32,17.23
3184690.60,35279331.28,401615.42,377343.60,1679579287915,17.31,17.23
3182604.28,35280668.27,401494.88,377421.81,1679579291044,17.31,17.23
3184617.23,35280264.81,401612.26,377398.95,1679579293965,17.31,17.23
3183234.05,35279171.30,401567.94,377338.14,1679579297100,17.3,17.23
3189879.77,35254046.72,402126.14,375613.82,1679579336108,17.29,17.21
3175656.02,35248764.01,401294.56,375306.02,1679579339097,17.29,17.21
3183147.59,35254891.66,401728.35,375659.69,1679579342257,17.29,17.21
3173877.33,35256216.80,401194.16,375729.27,1679579345132,17.29,17.21
3201413.19,35273311.66,402844.47,376794.90,1679579385460,17.29,17.21
3191345.43,35271804.59,402184.90,376618.25,1679579425905,17.32,17.21
3191580.25,35253336.86,402191.51,375564.31,1679579428794,17.32,17.21
3171595.93,35268044.62,401036.71,376417.90,1679579431976,17.31,17.21
3192148.17,35257545.72,402310.32,375837.01,1679579473416,17.29,17.21
3159224.41,35253043.84,400327.73,375588.86,1679579514813,17.3,17.21
3174561.65,35252618.92,401182.80,375584.06,1679579556168,17.3,17.21
3032947.45,35273198.38,392766.19,376725.87,1679579598036,17.3,17.21
3032336.06,35270484.08,392730.95,376568.96,1679579600877,17.3,17.21
3037172.82,35278659.68,393002.92,377038.34,1679579643278,17.3,17.21
3022332.39,35264202.43,392133.78,376200.18,1679579686016,17.31,17.21
3025865.16,35265242.86,392338.19,376256.17,1679579688812,17.31,17.21
3017115.59,35274121.54,391832.21,376743.79,1679579691807,17.31,17.21
3009169.79,35273103.51,391372.02,376690.32,1679579695336,17.31,17.21
3015674.47,35259874.10,391724.77,376025.39,1679579739086,17.31,17.21
3022282.19,35256241.05,392108.11,375815.99,1679579742018,17.31,17.21
3011113.91,35265364.11,391464.65,376355.71,1679579744992,17.3,17.21
3012708.53,35261543.85,391558.31,376135.61,1679579747979,17.3,17.21
3004443.86,35271006.18,391141.90,376671.14,1679579792868,17.29,17.21
3013081.42,35273073.13,391666.74,376790.56,1679579796473,17.28,17.21
2978053.62,35213248.66,389654.34,373375.05,1679579842143,17.28,17.21
2977964.85,35214929.20,389647.10,373474.05,1679579845180,17.28,17.21
2967884.85,35181770.37,389040.62,371560.85,1679579848023,17.29,17.21
2968468.22,35177021.59,389065.36,371314.51,1679579894577,17.28,17.21
2972315.09,35198909.88,389284.03,372569.73,1679579941350,17.29,17.21
