bc,ac,tbv,tav,time,mp,minBid
5542613.93,10855920.86,530269.63,199923.70,1675021701928,21.05,20.76
5625414.74,10942882.43,534214.09,204056.17,1675021767809,21.03,20.76
5602420.86,10945558.78,533259.84,204303.29,1675021834244,21,20.76
5613944.35,10951020.96,533809.92,204564.17,1675021837111,20.99,20.76
5622533.80,10941076.15,534219.45,204090.43,1675021840285,21,20.76
5558394.17,10850400.57,531079.27,199740.24,1675021908508,21.03,20.76
5600478.72,10950109.33,533203.73,204546.84,1675021977744,20.99,20.76
5623501.17,10943661.04,534298.53,204235.12,1675021980189,21,20.76
5621004.15,10943669.97,534179.52,204235.40,1675021983156,21,20.76
5612003.45,10943153.95,533750.11,204211.00,1675021986161,21,20.76
5620562.96,10943153.95,534159.12,204211.00,1675021989190,21,20.76
5644256.72,10946926.73,535295.64,204456.43,1675022070510,20.99,20.76
5628437.61,10830974.86,534600.65,198934.18,1675022143139,20.98,20.76
5548510.28,10764261.68,530774.74,195672.01,1675022215661,20.98,20.76
5547992.95,10762792.07,530750.03,195602.03,1675022218657,20.98,20.76
5635028.69,10828245.98,534889.60,198702.52,1675022292065,21.01,20.76
5645698.05,10836594.30,535399.74,199088.13,1675022391342,21.01,20.76
5623653.78,10833833.34,534344.11,198946.37,1675022491619,20.98,20.76
5411057.99,10827174.24,524937.26,198942.07,1675022566829,20.87,20.76
5328319.54,10608030.93,520846.72,188439.97,1675022642318,20.91,20.76
5534795.72,10802347.12,531013.15,197941.64,1675022718179,20.85,20.76
5557495.17,10822255.40,532121.77,198958.43,1675022794455,20.86,20.76
5543122.25,10832678.28,531428.05,199450.40,1675022797388,20.87,20.76
5541805.00,10760288.40,531333.57,195929.22,1675022874365,20.87,20.76
5536508.33,10770157.07,531075.57,196401.41,1675022877507,20.88,20.76
5593090.52,10854651.38,533674.17,200288.96,1675022955776,20.93,20.76
5529080.53,10772636.07,530457.77,196339.61,1675023044481,20.93,20.76
5591741.96,10838856.28,533464.42,199573.55,1675023123089,20.9,20.76
5539145.94,10774007.04,531101.60,196530.44,1675023202540,20.89,20.76
5552733.35,10773766.05,531752.51,196514.68,1675023205482,20.89,20.76
5542153.06,10780834.09,531245.16,196853.85,1675023208400,20.89,20.76
5579431.96,10879500.50,533089.03,201676.94,1675023300657,20.86,20.76
5597783.55,10868942.52,533850.71,201048.86,1675023382354,20.91,20.76
5594095.37,10862674.78,533726.78,200764.90,1675023464986,20.89,20.76
5607840.47,10849718.97,534325.32,200143.40,1675023467458,20.9,20.76
5577157.69,10877037.64,532863.99,201507.22,1675023550448,20.87,20.76
5576147.36,10848158.15,532853.03,200133.33,1675023553457,20.86,20.76
5585259.59,10838464.83,533270.13,199700.98,1675023638051,20.87,20.76
5592176.29,10867142.61,533602.22,201085.32,1675023640945,20.87,20.76
5587819.18,10889942.71,533390.49,202153.03,1675023726312,20.87,20.76
5574198.16,10875319.21,532923.42,201535.08,1675023812210,20.84,20.75
5587797.46,10859567.58,533497.72,200787.84,1675023898894,20.86,20.75
5618831.73,10862529.77,534894.93,200855.21,1675023997748,20.9,20.75
5628363.65,10874664.27,535369.24,201449.03,1675024085159,20.87,20.75
5629649.73,10864742.00,535368.98,200891.40,1675024196052,20.9,20.75
5620311.84,10865702.94,534920.73,200937.40,1675024198911,20.89,20.75
5625200.98,10854675.18,535142.39,200384.91,1675024287848,20.9,20.75
5526852.84,10795322.42,530417.06,197552.50,1675024377639,20.9,20.75
5551928.12,10784972.11,531617.87,197057.73,1675024380758,20.9,20.75
5622647.79,10878960.33,534999.68,201500.01,1675024471973,20.88,20.75
5624534.77,10890134.66,535087.26,202042.69,1675024563907,20.88,20.75
5615764.61,10889232.21,534667.04,201999.56,1675024566881,20.88,20.75
5630778.18,10889675.58,535400.40,202056.20,1675024660490,20.88,20.75
5641810.92,10868922.83,535897.36,201009.53,1675024754754,20.9,20.75
5648898.49,10856302.95,536140.06,200253.51,1675024849540,20.94,20.75
5631130.86,10870765.08,535289.53,200991.69,1675024945145,20.9,20.75
5629001.21,10868996.73,535187.59,200907.13,1675024947913,20.9,20.75
5628554.53,10856569.02,535205.09,200382.62,1675025045172,20.89,20.75
5623437.37,10859888.61,534960.18,200541.53,1675025048177,20.89,20.75
5623909.75,10854385.94,534982.94,200316.56,1675025051131,20.89,20.75
5637591.65,10870637.50,535720.78,201118.84,1675025150565,20.87,20.75
5640198.89,10823688.20,536042.62,198951.50,1675025250733,20.84,20.75
5616586.78,10865828.65,534815.70,200977.40,1675025351045,20.85,20.75
5543032.92,10785584.91,531317.18,197145.67,1675025353893,20.84,20.75
5533893.97,10779880.98,530877.27,196875.32,1675025356991,20.84,20.75
5744499.42,10849325.74,541302.25,200282.37,1675025459384,20.83,20.74
5738679.62,10847845.80,541037.30,200282.15,1675025562998,20.84,20.74
5743574.76,10832085.93,541271.96,199526.29,1675025565635,20.85,20.74
5631855.98,10725470.75,536090.93,194487.79,1675025670333,20.78,20.7
4890195.04,10642423.72,500663.79,190519.81,1675025673336,20.76,20.68
4823566.65,10604552.98,497456.25,188697.00,1675025676231,20.76,20.68
4835422.67,10645860.92,498239.47,190521.86,1675025679319,20.75,20.67
5547463.98,10724679.89,532039.35,194418.44,1675025786621,20.84,20.67
5516549.66,10730739.00,530554.01,194719.09,1675025789426,20.83,20.67
5606230.51,10817769.33,534987.18,198924.21,1675025897470,20.79,20.67
5619709.79,10824570.04,535626.77,199251.20,1675025900535,20.79,20.67
5628968.46,10842483.83,536041.89,200280.15,1675026009669,20.78,20.67
5603841.63,10971293.77,535028.29,206307.44,1675026119242,20.75,20.67
5607371.63,10964998.59,535231.96,206003.98,1675026122233,20.75,20.67
5555925.78,10948116.68,533401.35,205618.96,1675026251137,20.67,20.59
5554335.27,10902664.56,533411.15,203465.12,1675026254269,20.66,20.57
5622904.67,10951056.52,536479.66,205685.35,1675026366253,20.73,20.57
5596657.73,10948757.05,535048.56,205289.13,1675026478880,20.75,20.57
5599318.90,10966103.03,535049.76,206038.12,1675026592352,20.76,20.57
5592067.33,10962968.55,534615.47,205934.07,1675026706925,20.73,20.57
5593014.67,10964932.31,534661.19,206029.14,1675026709989,20.73,20.57
5581137.19,10947027.01,534086.05,205164.79,1675026712517,20.74,20.57
5583116.72,10980396.81,534088.20,206878.74,1675026829378,20.76,20.57
5580923.49,10979176.02,533982.74,206821.28,1675026832218,20.76,20.57
5540528.96,10914608.65,531924.17,202617.96,1675026991271,20.78,20.57
5636770.61,10980530.62,536554.09,205786.28,1675027110136,20.79,20.57
5654780.82,10964976.21,537348.78,204964.80,1675027246109,20.81,20.57
5626199.09,10972015.04,535923.20,205242.05,1675027366578,20.81,20.57
5641972.00,10982102.22,536572.00,205686.73,1675027487928,20.82,20.57
5641972.00,10981705.12,536572.00,205667.63,1675027490728,20.82,20.57
5645276.63,10973393.39,536717.27,205240.41,1675027613433,20.84,20.57
5641934.99,10983814.39,536557.21,205740.60,1675027616421,20.83,20.57
5631103.65,10986364.64,535952.02,205747.35,1675027740835,20.86,20.57
5642398.31,10974303.12,536253.76,205065.17,1675027882859,20.89,20.57
5615775.21,10997384.61,534885.20,206132.45,1675028008887,20.88,20.57
5615235.84,10997384.61,534859.48,206132.45,1675028012128,20.88,20.57
5519386.26,10647142.72,530245.33,189372.08,1675028143142,20.87,20.57
5616866.07,10983255.93,534907.73,205441.59,1675028272921,20.88,20.57
5619442.07,10974995.12,535032.46,205046.60,1675028276025,20.88,20.57
5664746.99,10985625.08,537194.09,205491.78,1675028411145,20.89,20.57
5446483.40,10897589.48,526444.80,201248.03,1675028542777,20.91,20.57
5446483.40,10896164.42,526444.80,201179.95,1675028545786,20.91,20.57
5448985.20,10905177.75,526564.50,201610.76,1675028548822,20.91,20.57
5439380.01,10905523.21,526096.47,201627.32,1675028551670,20.91,20.57
5452534.98,10901854.95,526725.62,201451.73,1675028554716,20.92,20.57
5459321.76,10889804.41,527016.85,200865.97,1675028557668,20.92,20.57
5452940.50,10894548.70,526711.66,201092.52,1675028560891,20.92,20.57
5464575.47,10873419.24,527135.48,199987.64,1675028699444,20.94,20.57
5525825.82,10992177.27,530023.60,205589.69,1675028839569,20.93,20.57
5519972.81,10994769.27,529742.44,205714.17,1675028842517,20.93,20.57
5448641.75,10984823.65,526343.27,205359.61,1675028984587,20.9,20.57
5468505.04,10974606.60,527368.97,204864.95,1675029126674,20.93,20.57
5440863.80,10973610.14,526025.26,204835.65,1675029269684,20.91,20.57
5457301.89,10992582.24,526730.98,205722.80,1675029413795,20.92,20.57
5477542.36,11012039.83,527818.75,206705.24,1675029559427,20.9,20.57
5467123.79,10992386.72,527332.04,205781.32,1675029706196,20.89,20.57
5453708.76,10999086.14,526689.57,206104.96,1675029709051,20.89,20.57
5465295.04,11015769.66,527381.11,206947.65,1675029856823,20.85,20.57
5451071.01,11016309.37,526707.87,207066.75,1675030006407,20.87,20.57
