bc,ac,tbv,tav,time,mp,minBid
1277938.24,12707266.48,328078.55,288092.98,1689282618159,13.85,13.78
1277327.51,12699228.86,328027.28,287503.87,1689282621129,13.86,13.78
1279464.95,12698505.86,328178.22,287450.93,1689282624138,13.86,13.78
1278253.30,12685253.63,328077.94,286491.47,1689282627062,13.86,13.78
1285186.10,12671618.42,328575.73,285506.65,1689282630115,13.87,13.78
1271082.61,12706264.32,327601.13,288001.69,1689282633039,13.86,13.78
1279892.31,12718181.36,328224.09,288879.73,1689282668443,13.85,13.78
1289080.81,12721387.45,328891.75,289110.72,1689282671406,13.85,13.78
1285333.97,12723068.41,328619.36,289232.04,1689282674258,13.85,13.78
1277207.63,12707450.03,327965.39,288045.36,1689282710525,13.89,13.78
1282804.96,12730182.02,328340.95,289697.50,1689282746824,13.87,13.78
1275808.42,12718136.95,327856.14,288860.65,1689282783384,13.85,13.78
1270890.52,12718835.53,327482.77,288913.16,1689282825535,13.85,13.78
1293885.52,12704732.50,329154.23,287895.61,1689282862420,13.86,13.78
1296370.49,12707897.59,329333.35,288120.34,1689282865424,13.86,13.78
1274270.85,12715233.00,327732.94,288659.04,1689282903341,13.85,13.78
1282102.68,12696036.95,328288.11,287264.57,1689282906000,13.86,13.78
1284950.25,12698566.59,328491.36,287443.61,1689282908925,13.86,13.78
1272746.48,12709631.08,327584.23,288213.08,1689282947314,13.88,13.78
1270248.74,12709631.08,327402.62,288213.08,1689282949881,13.88,13.78
1265334.62,12683884.43,327045.52,286375.99,1689282988643,13.87,13.78
1272775.56,12705179.64,327593.54,287913.31,1689283027566,13.87,13.78
1275306.75,12716492.59,327778.62,288735.57,1689283030481,13.86,13.78
1282903.93,12698733.60,328330.92,287455.47,1689283069803,13.87,13.78
1283870.54,12686008.97,328398.95,286539.28,1689283109534,13.87,13.78
1276327.63,12683247.23,327848.40,286341.98,1689283149398,13.87,13.78
1277660.84,12698214.02,327947.71,287422.93,1689283189397,13.87,13.78
1277000.27,12668061.47,327934.38,285269.84,1689283229874,13.85,13.78
1287066.23,12683908.03,328711.91,286642.65,1689283270517,13.83,13.78
1279771.79,12668808.64,328260.60,285598.24,1689283311321,13.81,13.75
1284545.81,12705112.21,328656.51,288125.47,1689283352588,13.81,13.75
1305775.21,12686971.18,330157.10,286808.08,1689283393865,13.83,13.75
1298727.57,12685655.35,329659.22,286732.73,1689283435211,13.81,13.75
1293228.71,12681225.36,329272.58,286424.88,1689283476526,13.81,13.75
1291917.70,12687908.36,329179.69,286905.84,1689283479541,13.8,13.75
1284341.72,12688650.90,328635.35,286971.31,1689283521484,13.8,13.74
1290116.21,12694054.09,329055.14,287225.69,1689283563645,13.79,13.74
