bc,ac,tbv,tav,time,mp,minBid
2848203.18,9893623.08,429026.96,226321.59,1683503597935,16.48,16.4
2846508.10,9900776.82,428924.79,226758.14,1683503601000,16.47,16.4
2843791.64,9887223.61,428759.40,225935.57,1683503603999,16.48,16.4
2848136.36,9903710.06,429023.52,226936.71,1683503606954,16.47,16.4
2844618.57,9905336.15,428809.51,227035.43,1683503609945,16.47,16.4
2812861.14,9893986.96,426892.64,226351.45,1683503635607,16.46,16.39
2752847.39,9867036.53,423487.15,224735.00,1683503661515,16.38,16.31
2778696.65,9859538.84,424997.34,224372.47,1683503687886,16.38,16.31
2758643.51,9858274.07,423756.43,224296.33,1683503690531,16.38,16.31
2800318.52,9892427.80,426381.79,226347.31,1683503716922,16.37,16.3
2800401.48,9887547.57,426360.98,226021.92,1683503719877,16.4,16.3
2810325.23,9886899.63,426943.30,225960.25,1683503722877,16.41,16.3
2798288.51,9891041.51,426205.25,226212.37,1683503725862,16.41,16.3
2803571.78,9896837.71,426521.59,226569.42,1683503728941,16.41,16.3
2791816.60,9895141.39,425798.43,226462.16,1683503731976,16.4,16.3
2808253.98,9898469.55,426797.23,226696.58,1683503759941,16.39,16.3
2807437.11,9877393.97,426723.60,225389.43,1683503787941,16.42,16.3
2733473.74,9890922.80,421801.75,226174.55,1683503816341,16.44,16.3
2745756.94,9888478.93,422534.90,226021.01,1683503844899,16.45,16.3
2771698.61,9903090.77,424162.99,226920.21,1683503873801,16.45,16.3
2785245.99,9888477.06,425134.38,226023.04,1683503902894,16.46,16.3
2793138.67,9893726.01,425616.06,226347.55,1683503932083,16.44,16.3
2820683.79,9896132.22,427527.07,226497.36,1683503961562,16.44,16.3
2825982.60,9903499.74,427846.00,226968.09,1683503991368,16.44,16.3
2813436.67,9893965.15,427161.72,226420.55,1683504021431,16.4,16.3
2815147.76,9892641.68,427259.37,226344.06,1683504024490,16.4,16.3
2794617.30,9901926.51,425875.30,226930.10,1683504055061,16.4,16.3
2762412.29,9882068.25,423821.78,225721.27,1683504086124,16.39,16.3
2758929.84,9887555.74,423608.25,226055.50,1683504089062,16.39,16.3
2757255.09,9898424.25,423498.11,226718.83,1683504091752,16.39,16.3
2781017.82,9891223.26,425010.56,226278.57,1683504123257,16.39,16.3
2832439.96,9902033.63,428416.57,226942.75,1683504154725,16.39,16.3
2830538.50,9897643.89,428301.18,226676.04,1683504157873,16.39,16.3
2777530.44,9873560.30,425304.41,225279.13,1683504190390,16.32,16.25
2816189.72,9878963.70,427556.19,225622.86,1683504222437,16.34,16.25
2821723.26,9886623.07,427882.15,226037.08,1683504259845,16.37,16.25
2810595.06,9889524.22,427195.95,226214.23,1683504262692,16.37,16.25
2821753.14,9884481.26,427830.03,225898.66,1683504266012,16.38,16.25
2823529.43,9882577.02,427935.65,225784.52,1683504268752,16.38,16.25
2827480.68,9890580.11,428177.06,226272.82,1683504271840,16.38,16.25
2801779.37,9888986.57,426534.67,226144.77,1683504305682,16.4,16.25
2806553.75,9891983.46,426834.04,226343.18,1683504339724,16.38,16.25
2818325.16,9905307.94,427559.11,227166.34,1683504374098,16.38,16.25
2834077.02,9895767.16,428508.98,226570.53,1683504408836,16.4,16.25
2833689.08,9904007.63,428442.38,227021.95,1683504443773,16.42,16.25
2827989.74,9874380.14,428036.82,225213.43,1683504478778,16.44,16.25
2812654.90,9895839.90,427105.69,226515.33,1683504514218,16.44,16.25
2818088.73,9897862.99,427429.03,226637.36,1683504549954,16.44,16.25
2816755.69,9901151.47,427343.51,226830.99,1683504590848,16.44,16.25
2830762.63,9897892.82,428194.93,226630.35,1683504626928,16.45,16.25
2829107.20,9909970.73,428089.65,227356.99,1683504663331,16.46,16.25
2829959.74,9895038.38,428091.96,226428.18,1683504699902,16.47,16.25
2811940.86,9883628.99,426975.65,225690.24,1683504736836,16.49,16.25
2822828.96,9897765.24,427600.05,226544.73,1683504774396,16.5,16.25
2834132.82,9894065.88,428289.12,226308.77,1683504811843,16.51,16.25
2831889.19,9899833.99,428148.02,226659.88,1683504849865,16.51,16.25
2822043.71,9897369.68,427550.57,226511.34,1683504852513,16.5,16.25
2824952.03,9914583.34,427732.53,227557.15,1683504890637,16.5,16.25
2822783.43,9909885.31,427628.10,227281.31,1683504929248,16.49,16.25
2818354.51,9896312.99,427321.47,226418.36,1683504968385,16.52,16.25
2829839.38,9909116.16,428037.98,227215.26,1683505007474,16.49,16.25
2829839.38,9913580.23,428037.98,227485.53,1683505010348,16.49,16.25
2828243.93,9899301.89,427950.55,226615.89,1683505049807,16.5,16.25
2836974.51,9906630.62,428482.58,227069.22,1683505089628,16.49,16.25
2845473.51,9893653.01,428916.65,226231.63,1683505130428,16.53,16.25
2861887.82,9901789.53,429921.03,226725.26,1683505170982,16.53,16.25
2849869.55,9903580.76,429189.62,226835.70,1683505211771,16.53,16.25
2840382.67,9909351.75,428617.75,227189.12,1683505253132,16.52,16.25
2831653.13,9920354.54,428134.70,227888.22,1683505294369,16.49,16.25
2837434.03,9918015.56,428489.63,227769.04,1683505336074,16.48,16.25
2820976.81,9913204.47,427492.39,227479.08,1683505338998,16.48,16.25
2837557.73,9826965.92,428505.60,222276.25,1683505380990,16.47,16.25
2842013.57,9911692.99,428775.90,227404.79,1683505384011,16.47,16.25
2839515.04,9906676.52,428623.81,227100.31,1683505387122,16.48,16.25
2847884.54,9907502.83,429125.04,227141.68,1683505430542,16.49,16.25
2847884.54,9907502.83,429125.04,227141.68,1683505433582,16.49,16.25
2845444.17,9900817.91,428977.42,226737.05,1683505436242,16.48,16.25
2845883.29,9900817.91,429004.07,226737.05,1683505439340,16.48,16.25
2832206.09,9894557.88,428177.55,226358.36,1683505442190,16.48,16.25
2836940.85,9907826.29,428465.09,227165.60,1683505445248,16.48,16.25
2849256.52,9922555.08,429231.70,228061.67,1683505448248,16.47,16.25
2844982.95,9894912.24,428955.11,226366.65,1683505493728,16.49,16.25
2849541.76,9909912.95,429232.34,227275.42,1683505496737,16.49,16.25
2840533.37,9882982.32,428694.79,225649.83,1683505542972,16.48,16.25
2838922.56,9911630.55,428588.17,227383.36,1683505589480,16.49,16.25
2831704.26,9924749.67,428153.45,228186.88,1683505592341,16.48,16.25
2841056.56,9918487.70,428719.58,227805.38,1683505595461,16.49,16.25
2843663.85,9921991.07,428877.29,228017.79,1683505598806,16.49,16.25
2843663.97,9920748.98,428877.29,227942.72,1683505601783,16.49,16.25
2844515.97,9919968.30,428928.60,227895.45,1683505604403,16.49,16.25
2836356.00,9912886.32,428432.52,227466.55,1683505607372,16.49,16.25
2840012.93,9912886.32,428654.51,227466.55,1683505610413,16.49,16.25
2834747.42,9893216.88,428330.56,226259.96,1683505613419,16.5,16.25
2835697.08,9917112.74,428403.49,227727.50,1683505663338,16.47,16.25
2838319.04,9901079.36,428562.79,226754.72,1683505666451,16.47,16.25
2835113.47,9908712.34,428352.70,227203.51,1683505716953,16.5,16.25
2843691.57,9909814.30,428857.20,227270.08,1683505720273,16.5,16.25
2832730.77,9917784.53,428209.54,227759.90,1683505771657,16.48,16.25
2830094.48,9915944.63,428050.54,227651.91,1683505823455,16.48,16.25
2830017.28,9920346.16,428045.59,227918.84,1683505826163,16.48,16.25
2825236.61,9917102.71,427809.13,227739.45,1683505878450,16.46,16.25
2829991.34,9910564.35,428101.31,227348.91,1683505930866,16.46,16.25
2829565.48,9906798.42,428076.74,227119.84,1683505933844,16.46,16.25
2795118.42,9882632.36,425980.64,225652.28,1683505936894,16.46,16.25
2835062.04,9911324.21,428378.27,227365.08,1683505990514,16.49,16.25
2834309.72,9904348.64,428332.70,226943.43,1683505993299,16.48,16.25
