bc,ac,tbv,tav,time,mp,minBid
2781443.75,35641502.24,381223.20,400370.47,1679682505588,16.92,16.64
2798547.91,35633347.43,382221.50,399881.51,1679682548315,16.93,16.64
2779196.25,35634234.57,381043.02,399809.44,1679682590986,16.95,16.64
2763910.13,35635543.31,380097.35,399900.85,1679682633708,16.95,16.64
2784044.62,35633273.78,381295.53,399739.98,1679682676743,16.94,16.64
2766642.44,35640330.19,380280.21,400136.11,1679682720054,16.93,16.64
2777937.77,35640827.57,380960.10,400239.61,1679682763631,16.92,16.64
2780866.86,35643766.21,381158.09,400435.94,1679682807632,16.92,16.64
2775399.74,35630415.34,380883.33,399735.85,1679682852344,16.92,16.64
2782082.07,35661213.00,381271.16,401464.38,1679682896936,16.92,16.64
2776286.93,35639039.74,380932.07,400153.64,1679682948362,16.92,16.64
2790471.65,35641661.40,381755.12,400452.72,1679682993841,16.93,16.64
2780253.17,35662939.10,381066.20,401471.12,1679683039867,16.94,16.64
2766776.91,35653313.66,380277.73,400846.76,1679683086095,16.95,16.64
2777092.76,35641165.94,380809.24,400176.17,1679683132387,16.98,16.64
2788301.12,35655836.28,381433.84,400924.93,1679683178855,16.97,16.64
2781230.51,35644138.14,380977.81,400344.30,1679683227029,16.97,16.64
2769968.75,35655229.85,380296.30,400995.61,1679683274802,16.97,16.64
2774683.36,35653944.51,380549.47,400716.03,1679683322422,16.99,16.64
1946157.62,34764953.29,331267.29,348895.37,1679683370551,16.99,16.64
1956577.13,34754668.70,331871.74,348298.13,1679683418159,17,16.64
1958746.55,34761448.73,331998.01,348689.54,1679683465982,17,16.64
1958587.26,34756858.73,331990.66,348429.57,1679683515341,16.99,16.64
1946160.33,34743004.09,331296.26,347788.08,1679683566468,16.97,16.64
1955377.04,34747177.93,331841.30,347972.24,1679683618777,16.97,16.64
1944012.99,34741758.37,331161.05,347763.70,1679683668419,16.98,16.64
1950660.74,34738158.69,331548.35,347500.24,1679683718221,16.98,16.64
1947128.10,34734452.99,331339.24,347281.76,1679683721480,16.98,16.64
1952170.73,34748491.76,331635.15,348105.04,1679683771669,16.98,16.64
1948342.46,34752792.88,331411.48,348327.01,1679683825190,16.98,16.64
1962436.51,34747931.84,332246.32,348050.78,1679683878339,16.97,16.64
1941731.15,34749611.11,331024.68,348149.79,1679683881179,16.97,16.64
1950131.54,34749611.11,331520.59,348149.79,1679683884699,16.97,16.64
1949631.97,34753945.16,331491.09,348322.56,1679683887236,16.97,16.64
1949631.71,34753945.16,331491.09,348322.56,1679683890337,16.97,16.64
1963455.94,34745122.61,332306.09,347802.36,1679683893256,16.97,16.64
1944818.21,34755766.04,331207.65,348554.59,1679683947955,16.98,16.64
1944479.14,34746659.72,331167.24,348005.87,1679684002834,16.99,16.64
1953961.57,34766251.74,331723.18,349013.37,1679684058299,16.99,16.64
2436411.24,35336767.94,360273.04,382184.78,1679684113887,17.01,16.64
2451979.58,35322313.66,361117.93,381298.24,1679684169662,17.05,16.64
2440261.51,35329335.75,360432.35,381673.41,1679684225570,17.03,16.64
2450673.26,35314064.06,361047.13,380943.05,1679684281928,17.02,16.64
2457462.11,35326899.33,361500.65,381748.51,1679684338723,17,16.64
2453656.75,35352880.31,361277.83,383229.77,1679684395984,17,16.64
2445617.57,35325846.11,360827.00,381688.20,1679684453109,16.98,16.64
2433244.74,35336299.71,360102.16,382304.84,1679684456091,16.98,16.64
2456102.92,35336084.50,361513.61,382400.64,1679684513719,16.98,16.64
2443943.87,35352487.64,360816.97,383281.92,1679684571613,16.96,16.64
2435103.58,35353288.36,360300.30,383330.51,1679684575097,16.96,16.64
2448371.00,35351478.19,361084.89,383224.09,1679684577656,16.96,16.64
2465433.57,35349640.80,362091.79,383115.64,1679684580735,16.96,16.64
2465711.56,35354719.88,362117.20,383390.17,1679684583625,16.97,16.64
2450680.26,35349388.48,361224.41,383199.02,1679684643688,16.96,16.64
2444990.30,35349898.91,360888.02,383229.66,1679684647228,16.96,16.64
2445301.84,35346927.27,360911.37,383057.04,1679684649731,16.96,16.64
2443334.97,35352082.83,360828.15,383329.46,1679684710803,16.96,16.64
2453033.28,35042304.48,361349.45,365197.51,1679684772147,16.99,16.64
2444099.31,35359223.35,360818.10,383580.66,1679684833537,16.98,16.64
2445200.30,35355405.61,360882.71,383356.12,1679684837066,16.98,16.64
2442673.62,35353730.58,360733.27,383257.33,1679684839598,16.98,16.64
2436596.17,35358871.49,360375.38,383559.87,1679684842618,16.98,16.64
2442623.15,35361726.15,360731.21,383728.41,1679684846031,16.98,16.64
2466262.28,35354105.03,362105.33,383388.37,1679684910762,16.98,16.64
2445022.18,35346854.91,360909.49,382910.63,1679684974792,16.96,16.64
2445782.52,35349323.07,360952.86,383057.29,1679684977651,16.97,16.64
