bc,ac,tbv,tav,time,mp,minBid
3557902.81,10530450.74,430776.14,187145.63,1682175903928,17.34,17.05
3555847.92,10549854.08,430815.86,188324.93,1682175954453,17.29,17.05
3544679.81,10523164.02,430253.77,186809.29,1682175998790,17.29,17.05
3552032.77,10527114.49,430682.35,187040.95,1682176043417,17.28,17.05
3541466.80,10532812.49,430132.61,187362.28,1682176088136,17.28,17.05
3552460.73,10529134.50,430856.44,187180.26,1682176133366,17.29,17.05
3554929.99,10527381.44,430999.36,187078.58,1682176135858,17.29,17.05
3557867.20,10552168.46,431167.09,188509.82,1682176181351,17.28,17.05
3554774.87,10547655.19,430987.38,188249.09,1682176184402,17.28,17.05
3543387.81,10546025.55,430362.68,188175.64,1682176230367,17.26,17.05
3571200.04,10532286.75,432007.24,187380.72,1682176276911,17.27,17.05
3538342.72,10547002.53,430070.18,188235.66,1682176323246,17.27,17.05
3554177.42,10536211.26,430994.75,187605.98,1682176369792,17.28,17.05
3563060.80,10539805.27,431507.49,187810.65,1682176416578,17.28,17.05
3546568.91,10536898.83,430536.40,187644.21,1682176463428,17.27,17.05
3555267.20,10542773.63,431088.03,187991.60,1682176510649,17.28,17.05
3553541.05,10543012.67,430988.16,188005.43,1682176513434,17.28,17.05
3550008.43,10542617.29,430783.49,187982.94,1682176516430,17.28,17.05
3553700.34,10542232.62,430998.11,187961.67,1682176519809,17.27,17.05
3550611.98,10539198.46,430818.58,187787.68,1682176522448,17.27,17.05
3551934.89,10538712.07,430894.77,187759.39,1682176525601,17.27,17.05
3550017.89,10538867.47,430787.93,187771.63,1682176574848,17.27,17.05
3557522.60,10531450.97,431269.39,187365.69,1682176624506,17.24,17.05
3562699.02,10544259.74,431558.65,188114.58,1682176674256,17.25,17.05
3562699.02,10540376.96,431558.65,187890.01,1682176677130,17.25,17.05
3562453.76,10535555.21,431544.31,187609.90,1682176680578,17.26,17.05
3559908.29,10535504.37,431432.38,187606.44,1682176683175,17.26,17.05
3558749.74,10538773.72,431365.03,187796.62,1682176686256,17.25,17.05
3565607.85,10538357.05,431729.15,187729.72,1682176745949,17.28,17.05
3576534.42,10537772.45,432315.17,187680.29,1682176797804,17.3,17.05
3577572.65,10525937.17,432374.23,186973.57,1682176802043,17.3,17.05
3555344.58,10520774.69,431011.36,186666.53,1682176854384,17.29,17.05
3562435.55,10524264.67,431422.29,186868.22,1682176857807,17.29,17.05
3566689.51,10535544.28,431678.83,187545.26,1682176910740,17.28,17.05
3562357.15,10540964.22,431428.92,187860.14,1682176913885,17.27,17.05
3561241.35,10537616.35,431350.36,187671.87,1682176967666,17.28,17.05
3568635.70,10536388.00,431790.10,187600.64,1682177021417,17.28,17.05
3552866.61,10543925.83,430877.08,188038.80,1682177075821,17.27,17.05
3572260.99,10530286.63,432003.38,187259.06,1682177130004,17.27,17.05
3568480.30,10531063.70,431814.41,187304.88,1682177184447,17.27,17.05
3570274.20,10531340.43,431992.50,187333.66,1682177187326,17.27,17.05
3553484.94,10528656.00,431023.54,187179.24,1682177190731,17.27,17.05
3567580.05,10531691.48,431840.67,187368.58,1682177246447,17.26,17.05
3567605.52,10531700.88,431841.68,187369.24,1682177249007,17.26,17.05
3586191.62,10536593.22,432890.71,187600.20,1682177305069,17.29,17.05
3585880.94,10536584.76,432864.05,187600.20,1682177308410,17.29,17.05
3586315.11,10536584.76,432870.03,187600.20,1682177311048,17.29,17.05
3575817.16,10521588.49,432248.24,186735.80,1682177314037,17.29,17.05
3596002.35,10543226.65,433418.38,187985.83,1682177317034,17.29,17.05
3596002.35,10543226.65,433418.38,187985.83,1682177320017,17.29,17.05
3590503.23,10534999.84,433098.56,187510.28,1682177323397,17.29,17.05
3590511.45,10538999.41,433099.58,187741.61,1682177326095,17.29,17.05
3590511.45,10534999.84,433099.58,187510.28,1682177329129,17.29,17.05
3557566.17,10524618.33,431176.98,186935.81,1682177388939,17.28,17.05
3571838.53,10538251.00,432009.92,187719.96,1682177391927,17.28,17.05
