bc,ac,tbv,tav,time,mp,minBid
3267063.87,32861682.34,398443.74,343452.86,1680737175472,18.06,17.88
3256576.63,32858798.41,397862.02,343326.44,1680737191688,18.06,17.88
3263302.06,32863485.21,398235.56,343585.63,1680737208038,18.06,17.88
3271677.94,32863455.56,398701.29,343583.99,1680737224575,18.06,17.88
3264639.88,32864692.49,398309.64,343651.99,1680737241516,18.06,17.88
3268576.18,32860852.24,398533.18,343440.62,1680737258372,18.05,17.88
3250110.10,32870423.75,397517.87,343979.57,1680737275391,18.05,17.88
3263539.29,32870434.09,398265.95,343981.19,1680737292639,18.05,17.88
3260005.44,32866646.46,398069.24,343807.75,1680737310078,18.05,17.88
3260252.29,32869447.72,398083.32,343936.77,1680737327628,18.05,17.88
3260737.12,32869519.92,398114.36,343942.77,1680737345363,18.05,17.88
3259969.71,32868680.05,398079.74,343921.81,1680737363357,18.06,17.88
3258509.69,32865076.63,397998.83,343721.65,1680737381542,18.06,17.88
3258756.86,32855392.56,398011.52,343183.51,1680737400427,18.06,17.88
3236851.70,32886999.75,396782.77,344929.83,1680737418963,18.06,17.88
3256894.06,32896077.79,397896.64,345425.62,1680737437619,18.07,17.88
3261469.99,32890110.35,398151.37,345100.10,1680737456466,18.06,17.88
3248549.54,32895324.17,397425.94,345379.92,1680737475572,18.06,17.88
3239976.00,32899545.30,396955.29,345559.96,1680737494900,18.05,17.88
3237327.95,32911850.24,396821.89,346258.22,1680737514176,18.03,17.88
3233583.60,32909914.32,396614.39,346152.02,1680737517353,18.03,17.88
3236147.24,32909914.32,396756.87,346152.02,1680737520313,18.03,17.88
3233075.03,32908493.62,396601.91,346075.60,1680737540544,18.03,17.88
3231102.22,32902862.14,396528.74,345843.93,1680737561596,18.02,17.88
3232192.04,32863202.73,396589.57,343682.81,1680737581912,18.02,17.88
3234488.76,32863519.94,396749.29,343700.38,1680737602594,18.02,17.88
3230491.81,32903341.94,396527.21,345875.38,1680737605846,18.02,17.88
3229300.84,32902306.96,396462.31,345819.50,1680737626747,18.02,17.88
3229300.84,32902306.96,396462.31,345819.50,1680737629742,18.02,17.88
3227914.03,32900976.04,396385.42,345747.13,1680737651094,18.02,17.88
3199369.50,32903772.72,394858.12,345902.82,1680737654160,18.01,17.88
3234799.07,32910951.77,396833.07,346283.53,1680737675835,18.01,17.88
3235621.37,32910942.87,396878.75,346283.53,1680737678930,18.01,17.88
3239889.99,32893183.62,397138.00,345319.44,1680737701915,18.01,17.88
3243730.73,32893183.62,397351.35,345319.44,1680737704403,18.01,17.88
3243730.73,32893183.62,397351.35,345319.44,1680737706994,18.01,17.88
3243730.73,32893183.62,397351.35,345319.44,1680737710169,18.01,17.88
3238105.22,32896198.31,397041.26,345554.07,1680737733416,18.01,17.88
3232320.50,32897441.57,396719.79,345622.13,1680737736445,18.01,17.88
3238306.28,32897441.74,397052.48,345622.14,1680737739250,18.01,17.88
3238901.22,32892586.16,397085.20,345352.47,1680737742266,18.01,17.88
3238900.99,32895053.11,397085.20,345489.47,1680737745409,18.01,17.88
3242893.53,32895053.11,397307.12,345489.47,1680737748585,18.01,17.88
3242980.81,32895053.11,397312.06,345489.47,1680737751245,18.01,17.88
3238991.87,32895053.11,397090.21,345489.47,1680737754621,18.01,17.88
3242983.78,32897102.13,397312.24,345603.28,1680737757389,18.01,17.88
3245867.54,32894457.58,397472.52,345456.34,1680737760560,18.01,17.88
