bc,ac,tbv,tav,time,mp,minBid
1400610.11,12535033.69,317655.74,279399.65,1688864169563,13.74,13.6
1414072.75,12534435.57,318634.51,279354.27,1688864172280,13.75,13.6
1414465.81,12551997.86,318665.29,280633.52,1688864209621,13.74,13.6
1403680.27,12567643.99,317885.38,281775.34,1688864212251,13.74,13.6
1424159.73,12532874.23,319370.57,279241.59,1688864249971,13.74,13.6
1422176.35,12533375.75,319225.46,279277.95,1688864253076,13.74,13.6
1423540.12,12534061.76,319326.09,279327.85,1688864256470,13.75,13.6
1417310.86,12537961.26,318864.76,279610.43,1688864295384,13.75,13.6
1441161.77,12548260.64,320587.95,280331.58,1688864334236,13.76,13.6
1438862.27,12553057.18,320422.14,280680.15,1688864337351,13.76,13.6
1422694.41,12551500.98,319254.07,280585.50,1688864377039,13.75,13.6
1425677.19,12551212.56,319472.96,280564.56,1688864380048,13.75,13.6
1416219.00,12543226.25,318767.52,279981.57,1688864420125,13.75,13.6
1433705.59,12530473.43,320013.58,279004.49,1688864460837,13.78,13.6
1411336.44,12550165.93,318320.30,280342.80,1688864501303,13.82,13.6
1419219.28,12548818.36,318897.62,280248.32,1688864504176,13.81,13.6
1419189.09,12551600.73,318892.69,280453.47,1688864507172,13.81,13.6
1418858.54,12496283.96,318865.33,276457.23,1688864510196,13.81,13.6
1423317.56,12547514.79,319145.23,280173.68,1688864552093,13.8,13.6
1425111.53,12547514.79,319275.25,280173.68,1688864555152,13.8,13.6
1427089.81,12500289.56,319405.55,276759.64,1688864597448,13.8,13.6
1431753.64,12531716.79,319748.86,279034.27,1688864640163,13.8,13.6
1418828.26,12517573.81,318804.20,278008.39,1688864643155,13.8,13.6
1439691.45,12527920.00,320314.65,278752.72,1688864646091,13.81,13.6
1446058.77,12529602.67,320776.23,278874.39,1688864649041,13.81,13.6
1429252.82,12530467.96,319532.68,278915.39,1688864692910,13.83,13.6
1443233.13,12526896.94,320566.43,278672.26,1688864737438,13.81,13.6
1435802.60,12533495.91,320028.97,279155.89,1688864782330,13.81,13.6
1450375.85,12520115.85,321072.08,278176.80,1688864834264,13.82,13.6
1445960.32,12530945.48,320737.82,278949.86,1688864880115,13.83,13.6
1438384.53,12527999.50,320162.02,278716.27,1688864925936,13.84,13.6
1430613.63,12529356.19,319576.37,278789.68,1688864972355,13.85,13.6
1434471.66,12511085.20,319837.47,277453.18,1688865019526,13.85,13.6
1425462.39,12537263.60,319198.68,279363.54,1688865066863,13.84,13.6
1421743.95,12535466.28,318905.20,279233.31,1688865069845,13.84,13.6
1427622.38,12530667.35,319308.97,278861.07,1688865117014,13.86,13.6
1437962.16,12538867.23,320029.79,279427.44,1688865164951,13.87,13.6
1438550.63,12528786.47,320067.33,278699.85,1688865167916,13.87,13.6
1420202.44,12532824.83,318744.21,279006.21,1688865216846,13.86,13.6
1436571.41,12520470.82,319907.30,278117.52,1688865272696,13.87,13.6
1429585.66,12514700.69,319342.50,277573.53,1688865321628,13.93,13.6
1337591.85,12510112.93,312141.08,277259.96,1688865371008,13.93,13.6
1345070.87,12512861.46,312617.60,277389.70,1688865420748,13.95,13.6
1349915.27,12518073.33,313036.42,277816.68,1688865470634,13.91,13.6
1315446.25,12518216.96,310542.43,277857.39,1688865521171,13.9,13.6
1335639.83,12525379.90,311999.06,278373.17,1688865524133,13.9,13.6
1328894.94,12520257.33,311513.35,278015.40,1688865527124,13.9,13.6
1325474.77,12514834.75,311307.28,277673.34,1688865588249,13.88,13.6
1327636.20,12510449.04,311482.48,277365.49,1688865591245,13.87,13.6
1322756.08,12509328.71,311155.38,277311.51,1688865643466,13.85,13.6
1327051.68,12498419.18,311461.08,276522.39,1688865646489,13.86,13.6
1325517.21,12510339.84,311351.45,277383.12,1688865649495,13.86,13.6
1302771.14,12508320.98,309694.54,277210.87,1688865702771,13.86,13.6
1340587.54,12618472.46,312419.75,285161.71,1688865756193,13.86,13.6
1340590.86,12618475.38,312419.75,285161.53,1688865759227,13.86,13.6
1340592.93,12618475.38,312419.79,285161.53,1688865762278,13.86,13.6
1342047.75,12632812.99,312532.12,286200.96,1688865816763,13.86,13.6
1334405.38,12632177.43,311978.37,286156.98,1688865819824,13.86,13.6
1339552.29,12623795.97,312351.20,285552.19,1688865822807,13.86,13.6
1328556.05,12636349.00,311556.59,286464.28,1688865878062,13.85,13.6
1333815.94,12637697.78,311936.29,286563.14,1688865933868,13.85,13.6
1334490.84,12638556.22,311985.05,286625.05,1688865937246,13.86,13.6
1335290.04,12638976.49,312042.80,286655.33,1688865939852,13.86,13.6
1332098.87,12638175.19,311810.61,286597.57,1688865942880,13.86,13.6
1332897.70,12520927.37,311868.37,278137.22,1688865945892,13.86,13.6
1331340.40,12465441.86,311718.41,274096.36,1688866003481,13.89,13.6
1327959.21,12511154.54,311500.50,277446.95,1688866069455,13.86,13.6
1334479.31,12519886.02,311966.68,278071.27,1688866127568,13.87,13.6
1323637.12,12519624.43,311189.39,278061.14,1688866186037,13.86,13.6
1333577.23,12498232.80,311885.16,276497.25,1688866244841,13.89,13.6
1338418.11,12513789.13,312225.91,277608.09,1688866304247,13.89,13.6
1359218.93,12499126.32,313781.39,276506.51,1688866363476,13.91,13.6
1357257.47,12502719.82,313631.21,276764.73,1688866366461,13.91,13.6
1346484.72,12511826.78,312960.50,277435.51,1688866426494,13.91,13.6
1331770.26,12523728.53,311896.27,278296.68,1688866487085,13.9,13.6
1348281.73,12502445.19,313083.26,276765.29,1688866490180,13.9,13.6
1349566.35,12502948.72,313176.87,276801.89,1688866493128,13.9,13.6
1346423.46,12505326.05,312938.03,276969.37,1688866496221,13.91,13.6
1339150.47,12527313.32,312398.24,278523.82,1688866558809,13.91,13.6
1331967.44,12517249.43,311955.76,277839.04,1688866621667,13.88,13.6
1341400.02,12511996.09,312641.22,277463.48,1688866624738,13.88,13.6
1344274.94,12507136.60,312843.86,277110.58,1688866627651,13.89,13.6
1345338.33,12509732.98,312891.54,277296.95,1688866691555,13.9,13.6
1350194.72,12499703.06,313249.37,276582.77,1688866755919,13.9,13.6
1332557.72,12552352.38,311992.37,280388.83,1688866820625,13.88,13.6
1330120.69,12557446.38,311817.73,280755.84,1688866823840,13.88,13.6
1343571.29,12547253.51,312781.57,280022.18,1688866889338,13.88,13.6
1330004.48,12566073.43,311845.33,281398.54,1688866955478,13.87,13.6
1313270.82,12567722.23,310734.61,281554.99,1688867021648,13.83,13.6
1349345.73,12574856.75,313361.46,282076.54,1688867087839,13.83,13.6
1348549.33,12577253.93,313303.23,282250.10,1688867090859,13.84,13.6
1349345.87,12578735.34,313360.91,282357.12,1688867093829,13.84,13.6
1346815.19,12562927.62,313173.70,281233.44,1688867161766,13.83,13.6
1336535.34,12562719.30,312427.98,281218.32,1688867164849,13.83,13.6
1347482.71,12561305.30,313221.27,281116.17,1688867167794,13.83,13.6
1349130.22,12565305.61,313340.12,281405.02,1688867170794,13.83,13.6
1350634.58,12563142.41,313448.53,281248.13,1688867173768,13.83,13.6
1327852.42,12551939.03,311784.84,280438.78,1688867243788,13.84,13.6
1349067.48,12534012.48,313305.48,279135.17,1688867314426,13.86,13.6
1330203.44,12553528.58,311916.42,280534.17,1688867385494,13.86,13.6
1340326.75,12533964.41,312643.28,279102.59,1688867456500,13.86,13.6
1345388.07,12537998.92,313010.64,279393.37,1688867459487,13.86,13.6
1343474.40,12537998.92,312866.23,279393.37,1688867462484,13.86,13.6
1344181.42,12526591.58,312885.36,278533.22,1688867535006,13.89,13.6
1333778.18,12558359.40,312126.08,280842.08,1688867607831,13.87,13.6
1344285.02,12546208.94,312883.32,279966.23,1688867610873,13.87,13.6
1349172.42,12544399.93,313212.09,279833.51,1688867685555,13.88,13.6
1351672.08,12544399.93,313393.67,279833.51,1688867688291,13.88,13.6
1347040.38,12539949.23,313059.41,279513.26,1688867691243,13.88,13.6
1344540.38,12539658.08,312877.45,279492.32,1688867694273,13.88,13.6
1348083.08,12537930.24,313124.32,279359.25,1688867770081,13.89,13.6
1345308.73,12525170.15,313008.12,278473.94,1688867845894,13.86,13.6
1342009.05,12530888.79,312768.25,278885.94,1688867848893,13.86,13.6
1333661.99,12551719.93,312167.23,280390.11,1688867851886,13.85,13.6
1344859.56,12517667.53,312982.68,277956.98,1688867929301,13.85,13.6
1353252.04,12553507.46,313591.10,280541.64,1688867932643,13.84,13.6
1353252.04,12554306.01,313591.10,280599.30,1688867935301,13.84,13.6
1357317.12,12535157.41,313958.76,279236.82,1688868013890,13.83,13.6
1349331.25,12529877.59,313378.79,278855.20,1688868016773,13.83,13.6
1336721.32,12549767.25,312468.99,280301.86,1688868019904,13.82,13.6
1333262.33,12557296.35,312177.25,280825.32,1688868111232,13.84,13.6
1346142.18,12551342.69,313182.15,280434.07,1688868191243,13.81,13.6
1343641.42,12551342.69,312999.94,280434.07,1688868194206,13.81,13.6
1349861.48,12549232.94,313452.39,280280.90,1688868197115,13.8,13.6
1349859.49,12527778.63,313414.30,278721.11,1688868278161,13.83,13.6
1352045.69,12517091.00,313708.49,277953.94,1688868359680,13.83,13.6
1352582.41,12517090.84,313747.27,277953.94,1688868362754,13.83,13.6
1342675.96,12546469.27,313064.07,280054.21,1688868445025,13.8,13.6
1349239.15,12531211.55,313536.89,278947.70,1688868448173,13.81,13.6
1351820.63,12525087.22,313707.89,278499.04,1688868451016,13.82,13.6
1343000.42,12524468.74,313062.38,278452.54,1688868454007,13.82,13.6
1352295.99,12537471.68,313720.48,279310.56,1688868538183,13.83,13.6
1345626.08,12543547.78,313237.50,279750.14,1688868541031,13.82,13.6
1357433.26,12531093.68,314093.87,278853.36,1688868626088,13.83,13.6
