bc,ac,tbv,tav,time,mp,minBid
1317723.27,12665354.55,311283.11,337158.96,1685591886033,14.03,13.81
1298535.93,12669703.74,309913.66,337467.22,1685591959701,14.03,13.81
1297943.56,12664114.41,309872.84,337073.36,1685592033812,14.03,13.81
1292042.38,12659176.77,309450.16,336719.86,1685592108038,14.03,13.81
1303203.96,12660892.38,310236.28,336809.02,1685592193885,14.04,13.81
1304715.81,12664676.04,310327.73,337076.96,1685592269057,14.04,13.81
1302856.70,12659589.79,310194.82,336715.19,1685592271681,14.04,13.81
1302856.61,12660993.79,310194.82,336815.19,1685592274832,14.04,13.81
1301012.57,12659589.79,310056.02,336715.19,1685592277984,14.04,13.81
1296097.14,12671201.41,309701.30,337540.65,1685592354737,14.04,13.81
1291729.84,12671778.56,309390.25,337582.28,1685592431778,14.04,13.81
1285033.76,12683545.84,308974.07,338410.82,1685592509150,14.04,13.81
1289521.97,12673566.19,309289.47,337696.52,1685592587177,14.05,13.81
1306317.06,12678701.37,310485.59,338056.30,1685592665326,14.04,13.81
1303817.06,12677797.54,310306.53,337992.08,1685592668156,14.04,13.81
1296855.38,12672058.79,309810.31,337588.09,1685592747140,14.04,13.81
1299355.39,12672970.05,309989.37,337652.84,1685592750003,14.04,13.81
1299355.39,12672733.70,309989.37,337636.01,1685592753061,14.04,13.81
1300152.11,12676491.24,310039.11,337903.02,1685592833269,14.05,13.81
1287683.01,12671296.66,309149.62,337534.03,1685592914132,14.04,13.81
1292930.26,12681452.65,309537.14,338266.96,1685592995559,14.03,13.81
1294548.31,12671901.76,309651.91,337586.39,1685592998288,14.04,13.81
1293770.20,12676103.40,309597.50,337891.59,1685593080743,14.03,13.81
1288989.57,12665868.81,309246.91,337156.67,1685593163220,14.04,13.81
1296284.56,12647377.45,309765.16,335838.58,1685593246248,14.05,13.81
1291222.69,12679114.24,309407.55,338100.53,1685593329658,14.04,13.81
1288722.60,12678203.15,309228.48,338035.78,1685593332495,14.04,13.81
1296683.35,12667009.18,309794.24,337237.89,1685593429112,14.04,13.81
1308025.63,12670998.30,310603.73,337522.18,1685593513615,14.04,13.81
1311001.43,12657447.55,310814.61,336555.60,1685593598524,14.04,13.81
1313080.56,12655296.92,310963.67,336404.69,1685593601482,14.04,13.81
1311843.69,12656786.56,310874.89,336505.65,1685593687491,14.04,13.81
1311425.95,12655540.03,310844.57,336417.00,1685593690675,14.04,13.81
1311136.75,12655713.72,310823.92,336429.37,1685593693275,14.04,13.81
1303007.24,12666163.47,310245.08,337174.77,1685593780717,14.04,13.81
1304554.14,12675334.74,310340.23,337801.31,1685593869360,14.06,13.81
1315306.67,12669639.62,311091.58,337398.01,1685593957689,14.06,13.81
1311196.56,12672195.67,310780.49,337553.53,1685594047118,14.07,13.81
1321041.28,12679488.39,311459.14,338054.40,1685594136782,14.08,13.81
1308752.97,12671620.81,310585.43,337502.63,1685594227162,14.07,13.81
