bc,ac,tbv,tav,time,mp,minBid
1293460.46,11275770.79,308609.12,283466.21,1688418521769,13.24,13.17
1282643.60,11256370.96,307783.89,282017.11,1688418549772,13.24,13.17
1284467.21,11253467.65,307922.81,281797.97,1688418552836,13.24,13.17
1280158.39,11263443.05,307598.96,282557.15,1688418581345,13.24,13.17
1279258.92,11263443.05,307530.72,282557.15,1688418584311,13.24,13.17
1278898.28,11263443.05,307503.49,282557.15,1688418587328,13.24,13.17
1262939.21,11250919.26,306292.81,281611.26,1688418617018,13.24,13.17
1264719.38,11250111.81,306428.48,281550.23,1688418619975,13.24,13.17
1275682.15,11241850.20,307256.26,280929.85,1688418649741,13.24,13.17
1273980.66,11244651.97,307126.57,281141.30,1688418652756,13.24,13.17
1276481.23,11244153.10,307316.70,281103.50,1688418655886,13.24,13.17
1274006.77,11244153.10,307128.86,281103.50,1688418658867,13.24,13.17
1276390.64,11244590.27,307310.11,281136.26,1688418689759,13.24,13.17
1266789.92,11256304.89,306585.11,282021.40,1688418692697,13.24,13.17
1280552.69,11243023.70,307629.14,281022.11,1688418724316,13.24,13.17
1284152.14,11243479.74,307902.41,281056.23,1688418727329,13.24,13.17
1284951.26,11243841.67,307962.85,281083.59,1688418730464,13.24,13.17
1290196.03,11246873.77,308358.94,281312.07,1688418733488,13.24,13.17
1272080.23,11249487.38,306989.05,281510.99,1688418766274,13.24,13.17
1275958.64,11250853.26,307281.49,281614.10,1688418799242,13.24,13.17
1275169.19,11251652.96,307221.94,281674.54,1688418802170,13.24,13.17
1274390.92,11251276.82,307164.48,281646.32,1688418805490,13.24,13.17
1275347.73,11251276.82,307236.59,281646.32,1688418808124,13.24,13.17
1279902.02,11201266.83,307568.55,279869.80,1688418842244,13.25,13.17
1283990.09,11204334.72,307873.49,280098.11,1688418876289,13.25,13.17
1277975.96,11194537.63,307421.61,279360.52,1688418910868,13.25,13.17
1276274.81,11194537.63,307291.91,279360.52,1688418913489,13.25,13.17
1282853.80,11180559.29,307789.26,278306.05,1688418916619,13.25,13.17
1270288.35,11197401.20,306839.77,279576.92,1688418951647,13.25,13.17
1266912.07,11195835.11,306585.92,279460.20,1688418987033,13.25,13.17
1269165.57,11194285.36,306754.27,279343.32,1688419022467,13.25,13.17
1258401.96,11229944.29,305947.16,282045.32,1688419058155,13.24,13.17
1270755.57,11220103.61,306876.32,281301.33,1688419093955,13.25,13.17
1266392.02,11220726.13,306546.60,281348.33,1688419096913,13.25,13.17
1269706.65,11225102.55,306802.47,281681.20,1688419133326,13.24,13.17
1261560.22,11226705.57,306186.67,281802.36,1688419136337,13.24,13.17
1259855.06,11229885.92,306056.99,282042.85,1688419139548,13.24,13.17
1266847.31,11239244.86,306587.81,282750.46,1688419176670,13.24,13.17
1263863.68,11256142.00,306373.73,284049.37,1688419213864,13.23,13.17
1264892.13,11261920.00,306454.98,284488.49,1688419217040,13.23,13.17
1260980.31,11259519.51,306178.16,284308.01,1688419219866,13.23,13.17
1257428.43,11258760.30,305909.17,284250.30,1688419222864,13.23,13.17
1262436.68,11257327.68,306288.29,284142.26,1688419227076,13.23,13.17
1257623.42,11258525.31,305922.12,284232.67,1688419229017,13.23,13.17
1257362.48,11257568.67,305901.52,284164.46,1688419268429,13.23,13.17
1271466.14,11264836.14,306983.36,284714.70,1688419308281,13.22,13.17
1267519.91,11261514.38,306682.52,284463.25,1688419311240,13.22,13.17
1259959.61,11278819.03,306109.44,285771.76,1688419351571,13.22,13.17
1267862.50,11284139.13,306709.66,286179.86,1688419391832,13.22,13.17
1269176.69,11274915.35,306811.69,285489.00,1688419432371,13.22,13.17
1282801.28,11284174.14,307869.70,286196.61,1688419472920,13.21,13.16
1271303.24,11273930.53,307039.91,285434.74,1688419514163,13.2,13.15
1274749.60,11247599.51,307466.27,283482.47,1688419555362,13.16,13.11
1262346.75,11251979.26,306554.27,283882.14,1688419596533,13.15,13.1
1270614.80,11253217.55,307183.45,283975.54,1688419599550,13.15,13.1
1275855.30,11230745.60,307551.60,282255.06,1688419641389,13.17,13.1
